186	6075	1024
187	6108	1024
188	6141	150
189	6173	1024
190	6205	1024
191	6238	150
192	6270	162
193	6302	1024
194	6335	174
195	6367	1024
196	6400	1024
197	6434	1024
198	6466	158
199	6498	1024
200	6531	1024
201	6564	1024
202	6595	66
203	6627	162
204	6659	74
205	6691	150
206	6724	150
207	6758	150
208	6791	90
209	6823	90
210	6855	106
211	6888	150
212	6920	162
213	6952	174
214	6985	174
215	7018	150
216	7049	174
217	7082	90
218	7113	162
219	7145	162
220	7178	106
221	7210	150
222	7242	174
223	7275	150
224	7307	1024
225	7340	1024
226	7372	66
227	7404	66
228	7437	162
229	7468	150
230	7500	90
231	7532	162
232	7565	162
233	7597	150
234	7630	162
235	7662	150
236	7694	174
237	7727	174
238	7758	150
239	7790	162
240	7823	162
241	7856	158
242	7888	142
243	7920	162
244	7952	1024
245	7984	174
246	8015	106
247	8047	162
248	8079	150
249	8111	162
250	8145	142
251	8177	1024
252	8209	162
253	8241	150
254	8273	1024
255	8305	106
256	8338	142
257	8370	158
258	8402	142
259	8435	154
260	8467	90
261	8498	206
262	8530	158
263	8562	162
264	8593	66
265	8625	154
266	8657	1024
267	8702	174
268	8745	74
269	8777	714
270	8809	162
271	8841	174
272	8873	162
273	8905	174
274	8937	158
275	8973	150
276	9008	162
277	9041	158
278	9073	1024
279	9106	1024
280	9138	174
281	9170	174
282	9202	158
283	9234	82
284	9267	174
285	9300	106
286	9332	158
287	9364	150
288	9396	162
289	9428	162
290	9461	90
291	9498	162
292	9531	150
293	9563	174
294	9596	162
295	9628	174
296	9661	162
297	9693	66
298	9725	162
299	9757	1024
300	9789	1024
301	9821	174
302	9853	714
303	9886	1024
304	9918	1024
305	9950	66
306	9982	70
307	10014	1024
308	10046	1024
309	10079	1024
310	10111	1024
311	10144	1024
312	10177	90
313	10210	162
314	10242	1024
315	10274	142
316	10306	162
317	10339	162
318	10371	162
319	10403	130
320	10436	150
321	10468	130
322	10500	174
323	10532	162
324	10566	174
325	10599	162
326	10631	106
327	10663	114
328	10695	162
329	10728	174
330	10761	174
331	10793	174
332	10826	170
333	10858	150
334	10891	162
335	10924	138
336	10956	714
337	10988	174
338	11021	174
339	11053	162
340	11085	130
341	11117	1024
342	11150	162
343	11182	130
344	11214	162
345	11246	122
346	11279	142
347	11312	1024
348	11344	174
349	11376	174
350	11408	714
351	11440	130
352	11472	174
353	11504	714
354	11536	106
355	11570	174
356	11602	174
357	11634	1024
358	11666	1024
359	11698	146
360	11730	162
361	11762	134
362	11793	130
363	11825	130
364	11858	162
365	11891	1024
366	11923	1024
367	11954	90
368	11986	130
369	12018	126
370	12050	162
371	12084	130
372	12117	150
373	12149	130
374	12181	162
375	12213	174
376	12270	174
377	12303	64
378	12336	162
379	12370	174
380	12404	162
381	12438	166
382	12471	162
383	12504	174
384	12537	90
385	12570	166
386	12603	150
387	12637	74
388	12670	162
389	12726	64
390	12766	166
391	12803	1024
392	12840	174
393	12876	150
394	12913	174
395	12952	174
396	12988	162
397	13024	162
398	13059	150
399	13096	162
400	13132	162
401	13168	722
402	13204	90
403	13240	174
404	13276	1024
405	13312	1024
406	13348	150
407	13385	150
408	13421	158
409	13457	158
410	13492	150
411	13528	74
412	13564	570
413	13609	66
414	13648	1024
415	13685	66
416	13723	74
417	13759	150
418	13796	1024
419	13832	162
420	13869	1024
421	13906	1024
422	13942	106
423	13978	90
424	14014	1024
425	14052	106
426	14088	142
427	14135	1024
428	14172	1024
429	14209	1024
430	14246	1024
431	14283	86
432	14320	150
433	14358	1024
434	14396	1024
435	14433	1024
436	14470	106
437	14511	162
438	14549	174
439	14588	162
440	14626	1024
441	14664	714
442	14702	66
443	14740	1024
444	14778	66
445	14816	1024
446	14855	1024
447	14893	1024
448	14930	1024
449	14966	66
450	15004	162
451	15040	174
452	15077	1024
453	15113	1024
454	15150	1024
455	15187	1024
456	15223	1024
457	15259	162
458	15296	90
459	15337	150
460	15374	162
461	15410	150
462	15446	166
463	15482	66
464	15518	174
465	15555	66
466	15591	162
467	15627	1024
468	16792	174
469	16854	1024
470	16911	174
471	16967	64
472	17021	174
473	17074	174
474	17126	74
475	17180	1024
476	17235	1024
477	17289	106
478	17342	1024
479	17393	1024
480	17445	150
481	17495	106
482	17548	166
483	17602	158
484	17656	174
485	17696	142
486	17733	1024
487	17769	174
488	17805	162
489	17842	90
490	17877	150
491	17913	150
492	17949	174
493	17985	74
494	18021	158
495	18057	74
496	18093	150
497	18129	162
498	18165	150
499	18201	142
500	18242	106
501	18278	1024
502	18314	74
503	18351	1024
504	18387	174
505	18423	150
506	18459	162
507	18495	64
508	18531	162
509	18566	162
510	18602	162
511	18639	1024
512	18676	174
513	18711	314
514	18747	174
515	18782	162
516	18818	162
517	18854	162
518	18890	150
519	18926	78
520	18963	1024
521	18999	64
522	19035	90
523	19071	162
524	19107	182
525	19143	162
526	19179	162
527	19215	174
528	19251	74
529	19288	142
530	19324	162
531	19360	174
532	19396	90
533	19432	158
534	19468	182
535	19504	150
536	19539	90
537	19575	150
538	19612	74
539	19648	1024
540	19684	142
541	19720	1024
542	19756	1024
543	19793	142
544	19829	1024
545	19865	150
546	19902	158
547	19939	150
548	19974	142
549	20011	142
550	20047	162
551	20083	1024
552	20119	174
553	20155	162
554	20192	162
555	20229	1024
556	20266	66
557	20302	162
558	20338	174
559	20375	162
560	20411	162
561	20447	174
562	20483	162
563	20519	1024
564	20556	162
565	20592	714
566	20627	174
567	20663	1024
568	20705	1024
569	20741	66
570	20777	162
571	20813	90
572	20851	66
573	20887	1024
574	20924	162
575	20960	1024
576	20996	1024
577	21033	174
578	21069	162
579	21105	162
580	21141	174
581	21178	174
582	21214	162
583	21251	174
584	21287	162
585	21323	162
586	21359	1024
587	21396	174
588	21432	162
589	21467	64
590	21505	1024
591	21542	1024
592	21578	714
593	21614	162
594	21650	162
595	21686	64
596	21722	174
597	21758	162
598	21794	162
599	21831	1024
600	21868	66
601	21903	1024
602	21940	1024
603	21976	1024
604	22011	64
605	22056	162
606	22098	162
607	22141	162
608	22183	174
609	22224	174
610	22266	162
611	22308	1024
612	22350	162
613	22391	174
614	22433	90
615	22551	162
616	22595	174
617	22626	162
618	22658	174
619	22689	1024
620	22720	158
621	22750	398
622	22780	162
623	22811	486
624	22841	174
625	22873	1024
626	22904	106
627	22935	1024
628	22965	162
629	22995	1024
630	23026	162
631	23057	66
632	23087	142
633	23117	174
634	23148	162
635	23178	162
636	23247	174
637	23293	1024
638	23341	714
639	23391	1024
640	23425	142
641	23455	714
642	23486	1024
643	23516	150
644	23546	130
645	23576	150
646	23606	1024
647	23635	150
648	23664	142
649	23694	94
650	23724	162
651	23754	1024
652	23783	1024
653	23812	142
654	23841	174
655	23870	142
656	23899	150
657	23945	162
658	23980	66
659	24011	162
660	24042	150
661	24074	162
662	24104	1024
663	24134	64
664	24164	162
665	24195	174
666	24234	174
667	24264	162
668	24293	174
669	24321	162
670	24350	162
671	24379	162
672	24407	174
673	24436	174
674	24464	162
675	24493	150
676	24522	106
677	24551	150
678	24579	194
679	24607	1024
680	24636	1024
681	24665	158
682	24697	1024
683	24726	162
684	24754	106
685	24783	142
686	24812	150
687	24840	1024
688	24869	71
689	24897	74
690	24926	142
691	24954	162
692	24983	174
693	25013	162
694	25041	174
695	25069	162
696	25098	162
697	25126	1024
698	25155	67
699	25184	162
700	25213	1024
701	25241	174
702	25271	1024
703	25300	174
704	25329	174
705	25357	174
706	25386	174
707	25415	1024
708	25444	162
709	25473	1024
710	25502	174
711	25532	162
712	25561	1024
713	25590	162
714	25618	150
715	25646	174
716	25675	162
717	25703	1024
718	25731	174
719	25761	174
720	25789	174
721	25817	938
722	25846	162
723	25874	162
724	25904	74
725	25932	174
726	25961	162
727	25990	106
728	26020	162
729	26057	162
730	26086	162
731	26115	90
732	26144	142
733	26173	166
734	26212	74
735	26251	74
736	26280	150
737	26309	74
738	26338	74
739	26366	1024
740	26395	1024
741	26424	162
742	26452	162
743	26481	1024
744	26510	1024
745	26539	162
746	26569	1024
747	26598	1024
748	26627	162
749	26656	162
750	26684	174
751	26713	174
752	26742	162
753	26771	66
754	26800	1024
755	26830	162
756	26858	1024
757	26887	162
758	26915	1024
759	26946	1024
760	26975	154
761	27004	1024
762	27033	1024
763	27062	162
764	27091	1024
765	27120	162
766	27149	1024
767	27210	174
768	27255	1024
769	27301	174
770	27348	174
771	27393	174
772	27440	162
773	27486	162
774	27522	1024
775	27553	90
776	27583	64
777	27611	1024
778	27641	142
779	27671	150
780	27701	174
781	27730	98
782	27759	150
783	27788	1024
784	27816	162
785	27845	1024
786	27874	1024
787	27902	162
788	27931	174
789	27961	1024
790	27989	1024
791	28018	66
792	28047	162
793	28075	64
794	28103	150
795	28132	150
796	28160	98
797	28188	142
798	28218	174
799	28246	162
800	28274	162
801	28303	174
802	28331	174
803	28360	1024
804	28388	66
805	28417	1024
806	28446	66
807	28478	1024
808	28507	1024
809	28536	1024
810	28565	174
811	28593	1024
812	28622	174
813	28651	162
814	28682	162
815	28712	1024
816	28741	174
817	28769	1024
818	28799	162
819	28828	1024
820	28858	1024
821	28887	174
822	28925	1024
823	28955	162
824	28986	90
825	29017	142
826	29088	1024
827	29121	1024
828	29153	162
829	29183	174
830	29213	174
831	29243	1024
832	29274	150
833	29305	162
834	29335	174
835	29366	162
836	29395	174
837	29426	1024
838	29455	174
839	29526	162
840	29579	174
841	29630	162
842	29679	1024
843	29728	162
844	29776	162
845	29825	174
846	29875	1024
847	29979	142
848	30033	1024
849	30084	174
850	30133	162
851	30184	1024
852	30233	66
853	30282	154
854	30332	142
855	30381	66
856	30430	1024
857	30481	1024
858	30530	1024
859	30577	1024
860	30623	1024
861	30668	64
862	30712	64
863	30757	174
864	30801	64
865	30850	174
866	30900	64
867	30948	1024
868	30999	162
869	31059	174
870	31107	162
871	31152	162
872	31198	66
873	31245	174
874	31291	162
875	31336	162
876	31380	64
877	31425	162
878	31469	174
879	31515	174
880	31561	162
881	31605	174
882	31652	162
883	31695	174
884	31741	1024
885	31786	1024
886	31831	1024
887	31873	1024
888	31916	1024
889	31959	1024
890	32001	1024
891	32057	1024
892	32118	1024
893	32178	64
894	32241	174
895	32301	1024
896	32359	162
897	32419	174
898	32459	162
899	32499	162
900	32541	162
901	32585	66
902	32630	174
903	32673	162
904	32714	1024
905	32744	174
906	32774	162
907	32804	174
908	32833	162
909	32864	174
910	32894	1024
911	32924	174
912	32953	174
913	32983	162
914	33013	174
915	33042	162
916	33072	66
917	33103	162
918	33133	66
919	33163	1024
920	33193	1024
921	33223	66
922	33252	1024
923	33282	66
924	33312	66
925	33345	66
926	33377	1024
927	33406	142
928	33437	1024
929	33467	1024
930	33496	66
931	33525	66
932	33555	1024
933	33585	154
934	33614	1024
935	33644	1024
936	33674	162
937	33704	1024
938	33733	1024
939	33763	1024
940	33793	1024
941	33822	162
942	33851	162
943	33880	1024
944	33911	174
945	33940	1024
946	33970	1024
947	34000	1024
948	34029	66
949	34059	1024
950	34089	1024
951	34119	86
952	34149	1024
953	34179	66
954	34208	106
955	34237	162
956	34267	174
957	34296	1024
958	34325	1024
959	34354	162
960	34384	1024
961	34414	174
962	34444	162
963	34473	1024
964	34503	1024
965	34532	1024
966	34562	1024
967	34591	1024
968	34621	66
969	34650	1024
970	34681	1024
971	34711	1024
972	34741	1024
973	34771	174
974	34800	162
975	34830	66
976	34860	1024
977	34890	174
978	34920	174
979	34950	1024
980	34979	174
981	35008	162
982	35038	1024
983	35067	1024
984	35097	1024
985	35127	174
986	35156	1024
987	35187	1024
988	35217	1024
989	35247	1024
990	35277	1024
991	35306	938
992	35335	174
993	35365	1024
994	35394	1024
995	35423	174
996	35454	1024
997	35483	162
998	35512	938
999	35541	154
1000	35571	1024
1001	35600	938
1002	35630	162
1003	35659	74
1004	35690	174
1005	35719	174
1006	35748	174
1007	35778	142
1008	35807	162
1009	35836	174
1010	35866	162
1011	35895	162
1012	35924	174
1013	35954	162
1014	35983	174
1015	36012	1024
1016	36041	1024
1017	36071	174
1018	36105	174
1019	36134	142
1020	36164	174
1021	36193	162
1022	36223	86
1023	36253	70
1024	36282	122
1025	36311	142
1026	36341	146
1027	36370	1024
1028	36400	154
1029	36429	74
1030	36459	162
1031	36489	1024
1032	36535	146
1033	36579	130
1034	36625	74
1035	36671	126
1036	36721	130
1037	36766	130
1038	36809	130
1039	36857	130
1040	36887	106
1041	36917	162
1042	36946	1024
1043	36976	130
1044	37005	138
1045	37035	1024
1046	37064	114
1047	37094	162
1048	37123	162
1049	37152	130
1050	37181	1024
1051	37211	162
1052	37240	162
1053	37269	142
1054	37298	174
1055	37328	130
1056	37358	162
1057	37387	174
1058	37416	162
1059	37445	162
1060	37474	1024
1061	37503	162
1062	37532	158
1063	37562	1024
1064	37591	162
1065	37621	1024
1066	37650	1024
1067	37679	174
1068	37708	162
1069	37737	174
1070	37766	174
1071	37795	126
1072	37824	130
1073	37854	174
1074	37883	130
1075	37912	1024
1076	37941	174
1077	37970	162
1078	37999	1024
1079	38028	1024
1080	38057	1024
1081	38086	66
1082	38117	1024
1083	38146	66
1084	38175	174
1085	38204	1024
1086	38233	174
1087	38262	130
1088	38291	162
1089	38320	1024
1090	38349	1024
1091	38379	138
1092	38409	1024
1093	38438	66
1094	38468	130
1095	38497	130
1096	38526	126
1097	38555	134
1098	38583	1024
1099	38613	1024
1100	38647	122
1101	38678	130
1102	38707	1024
1103	38736	1024
1104	38765	1024
1105	38794	1024
1106	38823	1024
1107	38852	154
1108	38882	158
1109	38912	142
1110	38941	66
1111	38969	66
1112	38998	162
1113	39028	1024
1114	39057	1024
1115	39086	1024
1116	39115	1024
1117	39145	1024
1118	39173	1024
1119	39202	1024
1120	39231	1024
1121	39260	1024
1122	39289	64
1123	39318	1024
1124	39347	1024
1125	39377	64
1126	39406	66
1127	39435	1024
1128	39464	1024
1129	39493	1024
1130	39522	66
1131	39551	162
1132	39580	174
1133	39609	64
1134	39639	1024
1135	39668	1024
1136	39697	1024
1137	39726	1024
1138	39755	1024
1139	39784	162
1140	39813	1024
1141	39842	1024
1142	39870	64
1143	39900	162
1144	39929	1024
1145	39958	1024
1146	39987	1024
1147	40016	1024
1148	40045	1024
1149	40074	1024
1150	40103	1024
1151	40133	1024
1152	40162	1024
1153	40191	66
1154	40220	174
1155	40249	64
1156	40278	1024
1157	40306	1024
1158	40336	1024
1159	40364	174
1160	40395	1024
1161	40424	1024
1162	40453	1024
1163	40482	1024
1164	40511	66
1165	40540	162
1166	40569	1024
1167	40598	174
1168	40627	1024
1169	40657	174
1170	40690	1024
1171	40719	162
1172	40748	1024
1173	40777	162
1174	40807	1024
1175	40836	1024
1176	40865	1024
1177	40895	174
1178	40927	1024
1179	40956	1024
1180	40985	174
1181	41014	66
1182	41043	162
1183	41072	162
1184	41101	1024
1185	41130	162
1186	41160	174
1187	41189	174
1188	41218	174
1189	41247	174
1190	41276	162
1191	41314	174
1192	41359	162
1193	41403	174
1194	41448	174
1195	41489	1024
1196	41519	1024
1197	41549	1024
1198	41578	174
1199	41607	162
1200	41636	162
1201	41665	174
1202	41694	162
1203	41722	162
1204	41752	64
1205	41781	174
1206	41810	64
1207	41839	1024
1208	41868	174
1209	41913	64
1210	41942	174
1211	41972	162
1212	42001	1024
1213	42029	73
1214	42058	64
1215	42087	1024
1216	42116	1024
1217	42146	142
1218	42174	142
1219	42204	150
1220	42233	174
1221	42262	1024
1222	42291	938
1223	42320	66
1224	42350	1024
1225	42379	1024
1226	42408	1024
1227	42437	1024
1228	42467	938
1229	42496	162
1230	42525	162
1231	42553	158
1232	42582	1024
1233	42612	174
1234	42640	1024
1235	42669	954
1236	42698	66
1237	42728	162
1238	42757	954
1239	42786	1024
1240	42815	1024
1241	42844	1024
1242	42873	954
1243	42901	162
1244	42930	174
1245	42960	64
1246	42989	1024
1247	43018	142
1248	43046	162
1249	43075	174
1250	43104	174
1251	43165	1024
1252	43220	1024
1253	43274	1024
1254	43329	194
1255	43386	66
1256	43439	1024
1257	43503	154
1258	43560	1024
1259	43617	1024
1260	43675	1024
1261	43732	174
1262	43793	162
1263	43847	162
1264	43896	174
1265	43950	1024
1266	44003	162
1267	44053	210
1268	44110	174
1269	44161	142
1270	44212	174
1271	44269	74
1272	44321	162
1273	44371	174
1274	44424	174
1275	44473	162
1276	44523	174
1277	44589	162
1278	44642	162
1279	44698	174
1280	44753	1024
1281	44803	162
1282	44855	174
1283	44909	1024
1284	44961	162
1285	45014	1024
1286	45067	194
1287	45120	142
1288	45176	146
1289	45226	142
1290	45273	1024
1291	45322	1024
1292	45372	938
1293	45421	1024
1294	45469	170
1295	45514	150
1296	45561	146
1297	45609	142
1298	45656	954
1299	45703	1024
1300	45751	162
1301	45796	954
1302	45840	1024
1303	45884	178
1304	45929	1024
1305	45976	1024
1306	46026	1024
1307	46075	142
1308	46122	1024
1309	46169	154
1310	46213	150
1311	46257	958
1312	46300	1024
1313	46344	1024
1314	46390	1024
1315	46434	1024
1316	46478	1024
1317	46520	1024
1318	46565	142
1319	46611	1024
1320	46659	1024
1321	46707	1024
1322	46754	66
1323	46800	166
1324	46844	174
1325	46891	166
1326	46935	174
1327	46978	150
1328	47021	162
1329	47065	74
1330	47109	162
1331	47152	174
1332	47198	162
1333	47241	182
1334	47285	174
1335	47328	1024
1336	47376	66
1337	47419	1024
1338	47466	1024
1339	47514	142
1340	47564	66
1341	47613	158
1342	47665	154
1343	47724	1024
1344	47753	66
1345	47779	1024
1346	47805	1024
1347	47837	150
1348	47877	150
1349	47920	162
1350	47963	174
1351	48006	1024
1352	48044	174
1353	48084	66
1354	48125	1024
1355	48165	206
1356	48204	1024
1357	48243	174
1358	48287	162
1359	48328	174
1360	48368	174
1361	48406	162
1362	48445	174
1363	48483	150
1364	48520	150
1365	48557	162
1366	48596	162
1367	48634	174
1368	48670	162
1369	48710	106
1370	48747	174
1371	48784	162
1372	48820	64
1373	48857	162
1374	48893	162
1375	48930	150
1376	48968	158
1377	49006	150
1378	49045	66
1379	49073	1024
1380	49099	1024
1381	49125	174
1382	49150	162
1383	49175	66
1384	49203	174
1385	49229	174
1386	49253	1024
1387	49278	1024
1388	49304	1024
1389	49328	1024
1390	49353	174
1391	49379	142
1392	49404	1024
1393	49429	1024
1394	49454	1024
1395	49479	158
1396	49504	74
1397	49529	150
1398	49553	106
1399	49578	150
1400	49602	74
1401	49629	158
1402	49653	150
1403	49678	74
1404	49703	150
1405	49728	174
1406	49753	162
1407	49777	142
1408	49802	174
1409	49826	150
1410	49852	142
1411	49877	162
1412	49901	158
1413	49926	1024
1414	49951	162
1415	49976	1024
1416	50001	174
1417	50026	162
1418	50051	150
1419	50076	162
1420	50102	1024
1421	50126	162
1422	50151	154
1423	50176	150
1424	50201	1024
1425	50226	174
1426	50250	162
1427	50276	174
1428	50300	162
1429	50325	150
1430	50350	162
1431	50374	174
1432	50399	174
1433	50423	162
1434	50448	174
1435	50473	106
1436	50499	90
1437	50524	162
1438	50549	162
1439	50574	162
1440	50599	74
1441	50624	174
1442	50649	174
1443	50673	174
1444	50698	174
1445	50724	146
1446	50748	162
1447	50773	714
1448	50801	1024
1449	50826	106
1450	50849	174
1451	50874	162
1452	50899	174
1453	50924	174
1454	50949	714
1455	50974	1024
1456	50999	162
1457	51024	1024
1458	51049	1024
1459	51074	162
1460	51099	174
1461	51124	162
1462	51161	106
1463	51185	174
1464	51209	150
1465	51233	158
1466	51257	162
1467	51281	150
1468	51305	142
1469	51329	106
1470	51353	150
1471	51378	162
1472	51402	90
1473	51427	142
1474	51451	1024
1475	51475	1024
1476	51499	142
1477	51523	162
1478	51547	174
1479	51572	150
1480	51596	174
1481	51620	162
1482	51644	162
1483	51668	150
1484	51692	74
1485	51717	90
1486	51741	150
1487	51765	150
1488	51790	158
1489	51814	1024
1490	51837	90
1491	51861	162
1492	51885	154
1493	51909	150
1494	51933	486
1495	51957	174
1496	51980	1024
1497	52006	1024
1498	52030	1024
1499	52054	106
1500	52078	174
1501	52102	162
1502	52127	1024
1503	52152	1024
1504	52177	714
1505	52202	714
1506	52227	162
1507	52251	1024
1508	52275	174
1509	52300	162
1510	52324	64
1511	52348	142
1512	52373	1024
1513	52397	938
1514	52422	66
1515	52447	150
1516	52471	90
1517	52496	1024
1518	52520	174
1519	52545	174
1520	52569	162
1521	52593	162
1522	52618	1024
1523	52643	162
1524	52668	150
1525	52694	150
1526	52719	142
1527	52744	1024
1528	52768	182
1529	52793	1024
1530	52817	142
1531	52842	1024
1532	52867	1024
1533	52891	74
1534	52916	150
1535	52941	150
1536	52965	1024
1537	52990	1024
1538	53015	66
1539	53039	162
1540	53065	162
1541	53097	174
1542	53122	174
1543	53146	162
1544	53171	1024
1545	53196	1024
1546	53221	1024
1547	53245	162
1548	53270	1024
1549	53298	1024
1550	53323	90
1551	53348	162
1552	53373	162
1553	53398	1024
1554	53423	162
1555	53447	174
1556	53472	162
1557	53498	174
1558	53522	162
1559	53547	174
1560	53572	162
1561	53596	162
1562	53621	1024
1563	53645	174
1564	53670	1024
1565	53695	162
1566	53721	142
1567	53745	1024
1568	53770	162
1569	53795	162
1570	53819	162
1571	53844	174
1572	53869	174
1573	53893	174
1574	53918	162
1575	53944	1024
1576	53968	174
1577	53993	1024
1578	54018	174
1579	54045	162
1580	54070	1024
1581	54095	162
1582	54120	162
1583	54145	1024
1584	54170	162
1585	54197	90
1586	54222	138
1587	54247	154
1588	54272	142
1589	54297	134
1590	54322	130
1591	54347	110
1592	54372	130
1593	54397	130
1594	54422	138
1595	54446	130
1596	54471	126
1597	54496	130
1598	54520	174
1599	54545	1024
1600	54570	1024
1601	54595	1024
1602	54620	122
1603	54644	130
1604	54669	162
1605	54694	106
1606	54718	174
1607	54743	126
1608	54767	162
1609	54792	162
1610	54817	162
1611	54842	174
1612	54866	162
1613	54891	174
1614	54915	1024
1615	54940	162
1616	54964	162
1617	54989	64
1618	55015	174
1619	55039	64
1620	55064	174
1621	55088	1024
1622	55113	66
1623	55137	66
1624	55162	1024
1625	55186	66
1626	55211	86
1627	55236	1024
1628	55261	570
1629	55286	1024
1630	55310	1024
1631	55335	1024
1632	55359	1024
1633	55383	174
1634	55408	90
1635	55433	162
1636	55458	162
1637	55482	174
1638	55507	162
1639	55531	162
1640	55555	1024
1641	55579	174
1642	55604	174
1643	55628	66
1644	55654	1024
1645	55679	142
1646	55703	66
1647	55728	154
1648	55752	90
1649	55777	154
1650	55803	1024
1651	55838	162
1652	55863	174
1653	55889	162
1654	55914	174
1655	55939	162
1656	55964	1024
1657	55988	162
1658	56012	174
1659	56037	162
1660	56061	174
1661	56086	162
1662	56111	174
1663	56136	66
1664	56160	162
1665	56185	162
1666	56209	162
1667	56234	174
1668	56258	162
1669	56283	174
1670	56308	174
1671	56333	1024
1672	56357	1024
1673	56382	162
1674	56406	174
1675	56431	162
1676	56455	162
1677	56480	174
1678	56504	1024
1679	56530	162
1680	56554	1024
1681	56579	162
1682	56603	1024
1683	56628	162
1684	56652	1024
1685	56679	1024
1686	56704	66
1687	56729	174
1688	56755	1024
1689	56780	1024
1690	56804	174
1691	56829	174
1692	56853	174
1693	56877	1024
1694	56902	1024
1695	56926	86
1696	56955	1024
1697	56980	1024
1698	57004	1024
1699	57028	162
1700	57052	162
1701	57075	1024
1702	57099	1024
1703	57123	1024
1704	57146	66
1705	57171	1024
1706	57195	1024
1707	57219	1024
1708	57242	1024
1709	57266	1024
1710	57289	1024
1711	57314	66
1712	57338	174
1713	57362	66
1714	57388	174
1715	57412	162
1716	57436	1024
1717	57461	1024
1718	57487	1024
1719	57512	174
1720	57536	174
1721	57560	1024
1722	57586	1024
1723	57610	1024
1724	57635	1024
1725	57659	1024
1726	57683	1024
1727	57707	174
1728	57731	1024
1729	57755	174
1730	57780	72
1731	57805	1024
1732	57829	1024
1733	57853	1024
1734	57878	1024
1735	57902	1024
1736	57926	1024
1737	57950	162
1738	57974	174
1739	57998	162
1740	58024	1024
1741	58048	162
1742	58072	174
1743	58096	1024
1744	58120	162
1745	58144	174
1746	58168	1024
1747	58192	174
1748	58217	174
1749	58241	1024
1750	58265	174
1751	58289	1024
1752	58314	66
1753	58338	1024
1754	58362	174
1755	58387	1024
1756	58411	64
1757	58436	64
1758	58460	66
1759	58485	66
1760	58509	1024
1761	58534	1024
1762	58558	174
1763	58582	162
1764	58606	162
1765	58630	174
1766	58655	162
1767	58680	1024
1768	58704	162
1769	58728	1024
1770	58753	1024
1771	58777	162
1772	58802	1024
1773	58826	142
1774	58851	1024
1775	58876	74
1776	58900	158
1777	58924	154
1778	58948	1024
1779	58973	1024
1780	58997	142
1781	59021	174
1782	59046	1024
1783	59071	150
1784	59095	162
1785	59119	174
1786	59143	150
1787	59168	174
1788	59192	1024
1789	59217	162
1790	59251	66
1791	59291	66
1792	59335	1024
1793	59376	1024
1794	59415	1024
1795	59453	162
1796	59494	174
1797	59534	162
1798	59572	174
1799	59611	162
1800	59657	162
1801	59700	64
1802	59743	174
1803	59784	170
1804	59826	1024
1805	59869	1024
1806	59910	1024
1807	59952	174
1808	59990	150
1809	60029	174
1810	60069	1024
1811	60110	150
1812	60150	150
1813	60189	142
