615	33	1500
616	23	1500
617	284	1500
618	47	1500
619	34	1500
620	27	1500
621	284	1500
622	40	1500
623	35	1500
624	24	1500
625	275	1500
626	41	1500
627	33	1500
628	23	1500
629	274	1500
630	50	1500
631	43	1500
632	23	1500
633	268	1500
634	38	1500
635	34	1500
636	27	1500
637	283	1500
638	40	1500
639	35	1500
640	24	1500
641	291	1500
642	39	1500
643	34	1500
644	27	1500
645	283	1500
646	41	1500
647	34	1500
648	25	1500
649	271	1500
650	41	1500
651	33	1500
652	23	1500
653	272	1500
654	40	1500
655	36	1500
656	24	1500
657	277	1500
658	39	1500
659	36	1500
660	24	1500
661	279	1500
662	42	1500
663	31	1500
664	22	1500
665	270	1500
666	42	1500
667	33	1500
668	23	1500
669	273	1500
670	41	1500
671	33	1500
672	23	1500
673	274	1500
674	40	1500
675	32	1500
676	23	1500
677	273	1500
678	39	1500
679	36	1500
680	27	1500
681	284	1500
682	38	1500
683	34	1500
684	28	1500
685	281	1500
686	41	1500
687	43	1500
688	32	1500
689	264	1500
690	40	1500
691	35	1500
692	23	1500
693	276	1500
694	40	1500
695	36	1500
696	24	1500
697	286	1500
698	48	1500
699	35	1500
700	24	1500
701	275	1500
702	40	1500
703	34	1500
704	23	1500
705	274	1500
706	40	1500
707	35	1500
708	24	1500
709	278	1500
710	101	1500
711	36	1500
712	33	1500
713	268	1500
714	40	1500
715	36	1500
716	38	1500
717	281	1500
718	40	1500
719	38	1500
720	37	1500
721	266	1500
722	41	1500
723	38	1500
724	41	1500
725	286	1500
726	40	1500
727	35	1500
728	37	1500
729	280	1500
730	40	1500
731	36	1500
732	38	1500
733	281	1500
734	39	1500
735	35	1500
736	37	1500
737	281	1500
738	41	1500
739	36	1500
740	37	1500
741	282	1500
742	40	1500
743	36	1500
744	37	1500
745	279	1500
746	40	1500
747	36	1500
748	37	1500
749	280	1500
750	41	1500
751	36	1500
752	37	1500
753	282	1500
754	41	1500
755	36	1500
756	37	1500
757	296	1500
758	39	1500
759	28	1500
760	32	1500
761	256	1500
762	41	1500
763	35	1500
764	32	1500
765	258	1500
766	40	1500
767	30	1500
768	33	1500
769	260	1500
770	40	1500
771	32	1500
772	34	1500
773	265	1500
774	41	1500
775	31	1500
776	33	1500
777	261	1500
778	51	1500
779	40	1500
780	32	1500
781	245	1500
782	36	1500
783	26	1500
784	19	1500
785	273	1500
786	34	1500
787	24	1500
788	19	1500
789	265	1500
790	38	1500
791	24	1500
792	19	1500
793	268	1500
794	34	1500
795	25	1500
796	19	1500
797	273	1500
798	35	1500
799	24	1500
800	19	1500
801	267	1500
802	35	1500
803	24	1500
804	19	1500
805	268	1500
806	34	1500
807	27	1500
808	19	1500
809	271	1500
810	35	1500
811	24	1500
812	19	1500
813	266	1500
814	35	1500
815	26	1500
816	19	1500
817	270	1500
818	33	1500
819	25	1500
820	19	1500
821	270	1500
822	35	1500
823	25	1500
824	19	1500
825	276	1500
826	36	1500
827	25	1500
828	19	1500
829	268	1500
830	34	1500
831	26	1500
832	19	1500
833	273	1500
834	35	1500
835	24	1500
836	19	1500
837	267	1500
838	34	1500
839	25	1500
840	19	1500
841	270	1500
842	34	1500
843	27	1500
844	19	1500
845	268	1500
846	34	1500
847	25	1500
848	20	1500
849	269	1500
850	33	1500
851	25	1500
852	19	1500
853	273	1500
854	34	1500
855	25	1500
856	20	1500
857	269	1500
858	34	1500
859	26	1500
860	22	1500
861	268	1500
862	34	1500
863	25	1500
864	20	1500
865	269	1500
866	34	1500
867	26	1500
868	19	1500
869	271	1500
870	34	1500
871	25	1500
872	20	1500
873	271	1500
874	34	1500
875	26	1500
876	19	1500
877	270	1500
878	36	1500
879	25	1500
880	20	1500
881	268	1500
882	34	1500
883	26	1500
884	19	1500
885	270	1500
886	35	1500
887	25	1500
888	19	1500
889	268	1500
890	35	1500
891	26	1500
892	19	1500
893	269	1500
894	36	1500
895	27	1500
896	21	1500
897	273	1500
898	35	1500
899	25	1500
900	19	1500
901	269	1500
902	35	1500
903	25	1500
904	19	1500
905	269	1500
906	34	1500
907	26	1500
908	19	1500
909	271	1500
910	35	1500
911	24	1500
912	19	1500
913	268	1500
914	34	1500
915	26	1500
916	19	1500
917	269	1500
918	34	1500
919	26	1500
920	20	1500
921	270	1500
922	34	1500
923	25	1500
924	19	1500
925	269	1500
926	34	1500
927	25	1500
928	19	1500
929	269	1500
930	34	1500
931	27	1500
932	19	1500
933	267	1500
934	35	1500
935	26	1500
936	19	1500
937	273	1500
938	35	1500
939	26	1500
940	19	1500
941	270	1500
942	34	1500
943	26	1500
944	20	1500
945	272	1500
946	35	1500
947	24	1500
948	19	1500
949	267	1500
950	35	1500
951	26	1500
952	19	1500
953	272	1500
954	34	1500
955	25	1500
956	20	1500
957	270	1500
958	35	1500
959	24	1500
960	19	1500
961	267	1500
962	34	1500
963	26	1500
964	20	1500
965	270	1500
966	36	1500
967	26	1500
968	19	1500
969	270	1500
970	35	1500
971	24	1500
972	19	1500
973	267	1500
974	36	1500
975	25	1500
976	19	1500
977	269	1500
978	34	1500
979	25	1500
980	19	1500
981	270	1500
982	34	1500
983	25	1500
984	21	1500
985	268	1500
986	35	1500
987	25	1500
988	19	1500
989	269	1500
990	35	1500
991	49	1500
992	19	1500
993	260	1500
994	35	1500
995	25	1500
996	19	1500
997	271	1500
998	35	1500
999	24	1500
1000	19	1500
1001	267	1500
1002	36	1500
1003	25	1500
1004	19	1500
1005	268	1500
1006	36	1500
1007	24	1500
1008	19	1500
1009	271	1500
1010	35	1500
1011	25	1500
1012	21	1500
1013	266	1500
1014	35	1500
1015	25	1500
1016	20	1500
1017	270	1500
1018	36	1500
1019	26	1500
1020	19	1500
1021	266	1500
1022	35	1500
1023	26	1500
1024	20	1500
1025	270	1500
1026	34	1500
1027	26	1500
1028	19	1500
1029	270	1500
1030	34	1500
1031	25	1500
1032	19	1500
1033	270	1500
1034	35	1500
1035	24	1500
1036	20	1500
1037	268	1500
1038	34	1500
1039	25	1500
1040	19	1500
1041	269	1500
1042	36	1500
1043	25	1500
1044	19	1500
1045	268	1500
1046	35	1500
1047	25	1500
1048	20	1500
1049	268	1500
1050	35	1500
1051	25	1500
1052	19	1500
1053	268	1500
1054	36	1500
1055	25	1500
1056	19	1500
1057	270	1500
1058	35	1500
1059	24	1500
1060	19	1500
1061	268	1500
1062	35	1500
1063	25	1500
1064	20	1500
1065	268	1500
1066	36	1500
1067	24	1500
1068	19	1500
1069	268	1500
1070	35	1500
1071	27	1500
1072	20	1500
1073	269	1500
1074	35	1500
1075	26	1500
1076	19	1500
1077	269	1500
1078	34	1500
1079	25	1500
1080	19	1500
1081	302	1500
1082	45	1500
1083	29	1500
1084	20	1500
1085	282	1500
1086	35	1500
1087	23	1500
1088	19	1500
1089	264	1500
1090	34	1500
1091	26	1500
1092	19	1500
1093	269	1500
1094	34	1500
1095	26	1500
1096	19	1500
1097	274	1500
1098	36	1500
1099	24	1500
1100	19	1500
1101	267	1500
1102	35	1500
1103	26	1500
1104	19	1500
1105	269	1500
1106	37	1500
1107	25	1500
1108	19	1500
1109	271	1500
1110	35	1500
1111	54	1500
1112	28	1500
1113	234	1500
1114	37	1500
1115	33	1500
1116	31	1500
1117	279	1500
1118	36	1500
1119	28	1500
1120	21	1500
1121	268	1500
1122	37	1500
1123	29	1500
1124	32	1500
1125	262	1500
1126	90	1500
1127	26	1500
1128	19	1500
1129	246	1500
1130	35	1500
1131	26	1500
1132	20	1500
1133	272	1500
1134	35	1500
1135	25	1500
1136	19	1500
1137	266	1500
1138	35	1500
1139	26	1500
1140	19	1500
1141	269	1500
1142	36	1500
1143	26	1500
1144	19	1500
1145	271	1500
1146	34	1500
1147	25	1500
1148	19	1500
1149	267	1500
1150	34	1500
1151	26	1500
1152	19	1500
1153	269	1500
1154	34	1500
1155	26	1500
1156	19	1500
1157	270	1500
1158	35	1500
1159	27	1500
1160	19	1500
1161	268	1500
1162	35	1500
1163	26	1500
1164	20	1500
1165	269	1500
1166	35	1500
1167	26	1500
1168	20	1500
1169	275	1500
1170	35	1500
1171	24	1500
1172	19	1500
1173	265	1500
1174	35	1500
1175	26	1500
1176	19	1500
1177	271	1500
1178	35	1500
1179	26	1500
1180	20	1500
1181	263	1500
1182	36	1500
1183	31	1500
1184	20	1500
1185	278	1500
1186	35	1500
1187	26	1500
1188	19	1500
1189	269	1500
1190	36	1500
1191	26	1500
1192	20	1500
1193	268	1500
1194	38	1500
1195	26	1500
1196	20	1500
1197	271	1500
1198	35	1500
1199	26	1500
1200	19	1500
1201	270	1500
1202	35	1500
1203	27	1500
1204	20	1500
1205	265	1500
1206	36	1500
1207	30	1500
1208	20	1500
1209	279	1500
1210	35	1500
1211	26	1500
1212	22	1500
1213	267	1500
1214	34	1500
1215	26	1500
1216	19	1500
1217	270	1500
1218	36	1500
1219	27	1500
1220	20	1500
1221	274	1500
1222	34	1500
1223	26	1500
1224	19	1500
1225	270	1500
1226	35	1500
1227	25	1500
1228	19	1500
1229	263	1500
1230	34	1500
1231	30	1500
1232	23	1500
1233	285	1500
1234	35	1500
1235	27	1500
1236	20	1500
1237	271	1500
1238	35	1500
1239	26	1500
1240	19	1500
1241	275	1500
1242	35	1500
1243	24	1500
1244	19	1500
1245	264	1500
1246	35	1500
1247	27	1500
1248	20	1500
1249	267	1500
1250	35	1500
1251	26	1500
1252	20	1500
1253	264	1500
1254	36	1500
1255	31	1500
1256	21	1500
1257	277	1500
1258	35	1500
1259	26	1500
1260	19	1500
1261	273	1500
1262	36	1500
1263	28	1500
1264	22	1500
1265	277	1500
1266	35	1500
1267	24	1500
1268	19	1500
1269	263	1500
1270	35	1500
1271	26	1500
1272	19	1500
1273	271	1500
1274	35	1500
1275	26	1500
1276	20	1500
1277	262	1500
1278	34	1500
1279	31	1500
1280	23	1500
1281	284	1500
1282	36	1500
1283	26	1500
1284	19	1500
1285	268	1500
1286	34	1500
1287	26	1500
1288	20	1500
1289	264	1500
1290	36	1500
1291	31	1500
1292	21	1500
1293	277	1500
1294	35	1500
1295	27	1500
1296	20	1500
1297	274	1500
1298	35	1500
1299	27	1500
1300	20	1500
1301	269	1500
1302	34	1500
1303	26	1500
1304	19	1500
1305	268	1500
1306	34	1500
1307	26	1500
1308	25	1500
1309	266	1500
1310	34	1500
1311	26	1500
1312	19	1500
1313	261	1500
1314	34	1500
1315	30	1500
1316	23	1500
1317	284	1500
1318	35	1500
1319	26	1500
1320	20	1500
1321	269	1500
1322	36	1500
1323	28	1500
1324	20	1500
1325	274	1500
1326	35	1500
1327	25	1500
1328	19	1500
1329	267	1500
1330	34	1500
1331	26	1500
1332	20	1500
1333	270	1500
1334	36	1500
1335	25	1500
1336	19	1500
1337	264	1500
1338	35	1500
1339	31	1500
1340	21	1500
1341	278	1500
1342	34	1500
1343	26	1500
1344	19	1500
1345	269	1500
1346	34	1500
1347	27	1500
1348	19	1500
1349	276	1500
1350	35	1500
1351	24	1500
1352	20	1500
1353	265	1500
1354	35	1500
1355	26	1500
1356	20	1500
1357	271	1500
1358	35	1500
1359	26	1500
1360	19	1500
1361	263	1500
1362	35	1500
1363	30	1500
1364	23	1500
1365	285	1500
1366	35	1500
1367	26	1500
1368	20	1500
1369	302	1500
1370	45	1500
1371	23	1500
1372	19	1500
1373	260	1500
1374	34	1500
1375	25	1500
1376	19	1500
1377	268	1500
1378	35	1500
1379	26	1500
1380	19	1500
1381	269	1500
1382	35	1500
1383	27	1500
1384	19	1500
1385	273	1500
1386	34	1500
1387	27	1500
1388	19	1500
1389	288	1500
1390	64	1500
1391	31	1500
1392	30	1500
1393	272	1500
1394	37	1500
1395	33	1500
1396	30	1500
1397	277	1500
1398	38	1500
1399	28	1500
1400	30	1500
1401	268	1500
1402	37	1500
1403	33	1500
1404	31	1500
1405	275	1500
1406	38	1500
1407	30	1500
1408	30	1500
1409	268	1500
1410	34	1500
1411	23	1500
1412	18	1500
1413	267	1500
1414	33	1500
1415	24	1500
1416	18	1500
1417	270	1500
1418	34	1500
1419	25	1500
1420	18	1500
1421	269	1500
1422	33	1500
1423	23	1500
1424	17	1500
1425	267	1500
1426	33	1500
1427	25	1500
1428	18	1500
1429	270	1500
1430	34	1500
1431	23	1500
1432	17	1500
1433	270	1500
1434	34	1500
1435	23	1500
1436	20	1500
1437	266	1500
1438	34	1500
1439	23	1500
1440	18	1500
1441	271	1500
1442	34	1500
1443	23	1500
1444	18	1500
1445	268	1500
1446	34	1500
1447	23	1500
1448	18	1500
1449	266	1500
1450	34	1500
1451	24	1500
1452	18	1500
1453	268	1500
1454	35	1500
1455	23	1500
1456	18	1500
1457	268	1500
1458	34	1500
1459	23	1500
1460	18	1500
1461	267	1500
1462	34	1500
1463	23	1500
1464	18	1500
1465	267	1500
1466	33	1500
1467	36	1500
1468	19	1500
1469	272	1500
1470	34	1500
1471	25	1500
1472	18	1500
1473	267	1500
1474	34	1500
1475	23	1500
1476	18	1500
1477	268	1500
1478	34	1500
1479	23	1500
1480	18	1500
1481	270	1500
1482	34	1500
1483	23	1500
1484	18	1500
1485	266	1500
1486	33	1500
1487	25	1500
1488	18	1500
1489	271	1500
1490	34	1500
1491	23	1500
1492	18	1500
1493	265	1500
1494	59	1500
1495	24	1500
1496	24	1500
1497	238	1500
1498	34	1500
1499	24	1500
1500	18	1500
1501	268	1500
1502	34	1500
1503	24	1500
1504	18	1500
1505	269	1500
1506	35	1500
1507	22	1500
1508	17	1500
1509	264	1500
1510	34	1500
1511	23	1500
1512	18	1500
1513	270	1500
1514	34	1500
1515	23	1500
1516	18	1500
1517	267	1500
1518	33	1500
1519	24	1500
1520	18	1500
1521	272	1500
1522	33	1500
1523	24	1500
1524	20	1500
1525	269	1500
1526	34	1500
1527	23	1500
1528	18	1500
1529	266	1500
1530	33	1500
1531	25	1500
1532	19	1500
1533	272	1500
1534	33	1500
1535	26	1500
1536	19	1500
1537	274	1500
1538	33	1500
1539	24	1500
1540	21	1500
1541	267	1500
1542	34	1500
1543	24	1500
1544	18	1500
1545	267	1500
1546	34	1500
1547	25	1500
1548	19	1500
1549	271	1500
1550	34	1500
1551	24	1500
1552	18	1500
1553	267	1500
1554	33	1500
1555	24	1500
1556	19	1500
1557	269	1500
1558	33	1500
1559	26	1500
1560	18	1500
1561	270	1500
1562	34	1500
1563	23	1500
1564	18	1500
1565	268	1500
1566	34	1500
1567	24	1500
1568	18	1500
1569	268	1500
1570	34	1500
1571	23	1500
1572	18	1500
1573	268	1500
1574	33	1500
1575	25	1500
1576	20	1500
1577	269	1500
1578	33	1500
1579	25	1500
1580	18	1500
1581	271	1500
1582	34	1500
1583	23	1500
1584	18	1500
1585	267	1500
1586	34	1500
1587	23	1500
1588	18	1500
1589	268	1500
1590	33	1500
1591	25	1500
1592	19	1500
1593	272	1500
1594	35	1500
1595	23	1500
1596	18	1500
1597	266	1500
1598	33	1500
1599	24	1500
1600	18	1500
1601	269	1500
1602	32	1500
1603	25	1500
1604	19	1500
1605	270	1500
1606	33	1500
1607	25	1500
1608	18	1500
1609	270	1500
1610	34	1500
1611	25	1500
1612	18	1500
1613	267	1500
1614	47	1500
1615	23	1500
1616	18	1500
1617	268	1500
1618	36	1500
1619	24	1500
1620	18	1500
1621	267	1500
1622	34	1500
1623	25	1500
1624	19	1500
1625	279	1500
1626	33	1500
1627	25	1500
1628	19	1500
1629	274	1500
1630	34	1500
1631	25	1500
1632	18	1500
1633	266	1500
1634	33	1500
1635	25	1500
1636	18	1500
1637	271	1500
1638	33	1500
1639	24	1500
1640	18	1500
1641	271	1500
1642	33	1500
1643	33	1500
1644	19	1500
1645	269	1500
1646	36	1500
1647	23	1500
1648	18	1500
1649	270	1500
1650	82	1500
1651	32	1500
1652	19	1500
1653	275	1500
1654	34	1500
1655	24	1500
1656	19	1500
1657	267	1500
1658	33	1500
1659	25	1500
1660	18	1500
1661	270	1500
1662	33	1500
1663	25	1500
1664	20	1500
1665	268	1500
1666	34	1500
1667	25	1500
1668	18	1500
1669	272	1500
1670	35	1500
1671	35	1500
1672	19	1500
1673	258	1500
1674	34	1500
1675	24	1500
1676	18	1500
1677	269	1500
1678	33	1500
1679	25	1500
1680	19	1500
1681	270	1500
1682	33	1500
1683	25	1500
1684	19	1500
1685	271	1500
1686	34	1500
1687	24	1500
1688	19	1500
1689	268	1500
1690	35	1500
1691	24	1500
1692	18	1500
1693	269	1500
1694	34	1500
1695	25	1500
1696	18	1500
1697	271	1500
1698	34	1500
1699	25	1500
1700	18	1500
1701	270	1500
1702	34	1500
1703	23	1500
1704	18	1500
1705	266	1500
1706	33	1500
1707	25	1500
1708	19	1500
1709	270	1500
1710	33	1500
1711	25	1500
1712	19	1500
1713	272	1500
1714	34	1500
1715	24	1500
1716	20	1500
1717	267	1500
1718	65	1500
1719	32	1500
1720	28	1500
1721	230	1500
1722	33	1500
1723	25	1500
1724	18	1500
1725	273	1500
1726	34	1500
1727	24	1500
1728	18	1500
1729	267	1500
1730	33	1500
1731	25	1500
1732	18	1500
1733	271	1500
1734	33	1500
1735	25	1500
1736	19	1500
1737	272	1500
1738	34	1500
1739	24	1500
1740	18	1500
1741	268	1500
1742	53	1500
1743	39	1500
1744	29	1500
1745	270	1500
1746	34	1500
1747	24	1500
1748	18	1500
1749	269	1500
1750	36	1500
1751	23	1500
1752	18	1500
1753	268	1500
1754	33	1500
1755	25	1500
1756	18	1500
1757	272	1500
1758	34	1500
1759	23	1500
1760	18	1500
1761	271	1500
1762	34	1500
1763	23	1500
1764	18	1500
1765	271	1500
1766	34	1500
1767	23	1500
1768	20	1500
1769	267	1500
1770	35	1500
1771	24	1500
1772	18	1500
1773	270	1500
1774	34	1500
1775	23	1500
1776	18	1500
1777	267	1500
1778	34	1500
1779	24	1500
1780	18	1500
1781	268	1500
1782	33	1500
1783	25	1500
1784	18	1500
1785	272	1500
1786	35	1500
1787	23	1500
1788	18	1500
1789	268	1500
1790	33	1500
1791	24	1500
1792	18	1500
1793	270	1500
1794	33	1500
1795	25	1500
1796	18	1500
1797	271	1500
1798	33	1500
1799	25	1500
1800	18	1500
1801	270	1500
1802	34	1500
1803	25	1500
1804	18	1500
1805	267	1500
1806	34	1500
1807	24	1500
1808	18	1500
1809	272	1500
1810	34	1500
1811	23	1500
1812	18	1500
1813	267	1500
1814	34	1500
1815	25	1500
1816	18	1500
1817	271	1500
1818	33	1500
1819	25	1500
1820	20	1500
1821	269	1500
1822	34	1500
1823	23	1500
1824	18	1500
1825	267	1500
1826	54	1500
1827	35	1500
1828	19	1500
1829	262	1500
1830	34	1500
1831	23	1500
1832	18	1500
1833	269	1500
1834	34	1500
1835	23	1500
1836	18	1500
1837	267	1500
1838	36	1500
1839	24	1500
1840	18	1500
1841	267	1500
1842	33	1500
1843	24	1500
1844	26	1500
1845	306	1500
1846	34	1500
1847	23	1500
1848	18	1500
1849	266	1500
1850	33	1500
1851	24	1500
1852	18	1500
1853	271	1500
1854	34	1500
1855	27	1500
1856	18	1500
1857	268	1500
1858	34	1500
1859	61	1500
1860	18	1500
1861	232	1500
1862	33	1500
1863	25	1500
1864	18	1500
1865	270	1500
1866	34	1500
1867	23	1500
1868	18	1500
1869	270	1500
1870	36	1500
1871	23	1500
1872	18	1500
1873	266	1500
1874	33	1500
