628	205	100
629	205	100
630	205	100
631	205	100
632	205	100
633	207	100
634	203	100
635	205	100
636	205	100
637	205	100
638	205	100
639	205	100
640	217	100
641	197	100
642	202	100
643	204	100
644	205	100
645	206	100
646	204	100
647	206	100
648	206	100
649	207	100
650	208	100
651	203	100
652	212	100
653	194	100
654	204	100
655	207	100
656	204	100
657	205	100
658	205	100
659	213	100
660	199	100
661	204	100
662	205	100
663	204	100
664	216	100
665	196	100
666	203	100
667	205	100
668	205	100
669	214	100
670	198	100
671	203	100
672	205	100
673	205	100
674	205	100
675	205	100
676	205	100
677	205	100
678	205	100
679	205	100
680	206	100
681	204	100
682	206	100
683	207	100
684	202	100
685	206	100
686	204	100
687	205	100
688	205	100
689	205	100
690	205	100
691	205	100
692	206	100
693	204	100
694	205	100
695	205	100
696	225	100
697	194	100
698	205	100
699	206	100
700	207	100
701	202	100
702	218	100
703	192	100
704	205	100
705	205	100
706	204	100
707	207	100
708	204	100
709	205	100
710	205	100
711	205	100
712	205	100
713	205	100
714	205	100
715	205	100
716	205	100
717	204	100
718	206	100
719	206	100
720	204	100
721	205	100
722	209	100
723	213	100
724	197	100
725	203	100
726	205	100
727	205	100
728	205	100
729	207	100
730	203	100
731	205	100
732	205	100
733	205	100
734	206	100
735	204	100
736	205	100
737	207	100
738	204	100
739	204	100
740	205	100
741	205	100
742	205	100
743	205	100
744	207	100
745	202	100
746	205	100
747	205	100
748	205	100
749	205	100
750	205	100
751	205	100
752	206	100
753	204	100
754	204	100
755	206	100
756	203	100
757	206	100
758	206	100
759	205	100
760	203	100
761	206	100
762	204	100
763	206	100
764	204	100
765	205	100
766	206	100
767	204	100
768	205	100
769	205	100
770	206	100
771	204	100
772	206	100
773	214	100
774	197	100
775	204	100
776	206	100
777	204	100
778	204	100
779	206	100
780	205	100
781	206	100
782	203	100
783	206	100
784	204	100
785	206	100
786	205	100
787	204	100
788	205	100
789	207	100
790	203	100
791	206	100
792	204	100
793	206	100
794	205	100
795	204	100
796	207	100
797	206	100
798	203	100
799	204	100
800	206	100
801	205	100
802	215	100
803	194	100
804	217	100
805	193	100
806	206	100
807	205	100
808	204	100
809	205	100
810	205	100
811	207	100
812	203	100
813	206	100
814	204	100
815	206	100
816	209	100
817	203	100
818	205	100
819	205	100
820	205	100
821	205	100
822	205	100
823	205	100
824	205	100
825	214	100
826	206	100
827	196	100
828	206	100
829	203	100
830	205	100
831	205	100
832	205	100
833	207	100
834	204	100
835	204	100
836	207	100
837	204	100
838	205	100
839	205	100
840	205	100
841	206	100
842	204	100
843	205	100
844	205	100
845	205	100
846	204	100
847	206	100
848	206	100
849	205	100
850	203	100
851	206	100
852	216	100
853	194	100
854	204	100
855	207	100
856	204	100
857	204	100
858	206	100
859	205	100
860	205	100
861	205	100
862	204	100
863	207	100
864	204	100
865	205	100
866	204	100
867	206	100
868	205	100
869	204	100
870	208	100
871	203	100
872	205	100
873	205	100
874	205	100
875	206	100
876	204	100
877	205	100
878	206	100
879	204	100
880	205	100
881	205	100
882	205	100
883	205	100
884	204	100
885	207	100
886	204	100
887	204	100
888	206	100
889	205	100
890	205	100
891	206	100
892	204	100
893	205	100
894	213	100
895	205	100
896	204	100
897	205	100
898	205	100
899	205	100
900	206	100
901	204	100
902	216	100
903	193	100
904	206	100
905	205	100
906	205	100
907	205	100
908	205	100
909	205	100
910	205	100
911	207	100
912	203	100
913	205	100
914	206	100
915	205	100
916	204	100
917	205	100
918	204	100
919	206	100
920	205	100
921	205	100
922	207	100
923	203	100
924	205	100
925	205	100
926	204	100
927	206	100
928	205	100
929	205	100
930	206	100
931	204	100
932	205	100
933	205	100
934	205	100
935	205	100
936	204	100
937	207	100
938	204	100
939	205	100
940	237	100
941	173	100
942	205	100
943	206	100
944	204	100
945	205	100
946	204	100
947	206	100
948	205	100
949	205	100
950	205	100
951	205	100
952	218	100
953	193	100
954	204	100
955	204	100
956	206	100
957	205	100
958	205	100
959	205	100
960	205	100
961	204	100
962	206	100
963	205	100
964	206	100
965	204	100
966	205	100
967	206	100
968	204	100
969	205	100
970	204	100
971	206	100
972	206	100
973	204	100
974	206	100
975	204	100
976	204	100
977	206	100
978	205	100
979	205	100
980	205	100
981	205	100
982	205	100
983	205	100
984	205	100
985	206	100
986	204	100
987	205	100
988	205	100
989	207	100
990	203	100
991	205	100
992	206	100
993	204	100
994	208	100
995	202	100
996	205	100
997	205	100
998	205	100
999	205	100
1000	205	100
1001	228	100
1002	201	100
1003	192	100
1004	205	100
1005	204	100
1006	206	100
1007	204	100
1008	202	100
1009	205	100
1010	204	100
1011	206	100
1012	203	100
1013	205	100
1014	205	100
1015	205	100
1016	205	100
1017	205	100
1018	205	100
1019	205	100
1020	205	100
1021	205	100
1022	204	100
1023	206	100
1024	205	100
1025	206	100
1026	204	100
1027	205	100
1028	205	100
1029	205	100
1030	205	100
1031	206	100
1032	205	100
1033	203	100
1034	205	100
1035	205	100
1036	205	100
1037	206	100
1038	204	100
1039	205	100
1040	206	100
1041	204	100
1042	205	100
1043	205	100
1044	205	100
1045	205	100
1046	205	100
1047	208	100
1048	202	100
1049	205	100
1050	207	100
1051	204	100
1052	216	100
1053	194	100
1054	205	100
1055	216	100
1056	196	100
1057	205	100
1058	206	100
1059	203	100
1060	205	100
1061	206	100
1062	207	100
1063	206	100
1064	203	100
1065	202	100
1066	205	100
1067	205	100
1068	205	100
1069	205	100
1070	206	100
1071	204	100
1072	205	100
1073	205	100
1074	205	100
1075	204	100
1076	206	100
1077	206	100
1078	204	100
1079	206	100
1080	204	100
1081	204	100
1082	205	100
1083	206	100
1084	206	100
1085	204	100
1086	205	100
1087	204	100
1088	206	100
1089	206	100
1090	204	100
1091	205	100
1092	206	100
1093	204	100
1094	205	100
1095	205	100
1096	205	100
1097	206	100
1098	204	100
1099	206	100
1100	206	100
1101	203	100
1102	216	100
1103	194	100
1104	223	100
1105	187	100
1106	205	100
1107	205	100
1108	205	100
1109	206	100
1110	218	100
1111	211	100
1112	209	100
1113	190	100
1114	206	100
1115	203	100
1116	204	100
1117	205	100
1118	205	100
1119	213	100
1120	206	100
1121	203	100
1122	199	100
1123	205	100
1124	204	100
1125	206	100
1126	205	100
1127	208	100
1128	203	100
1129	213	100
1130	194	100
1131	208	100
1132	201	100
1133	206	100
1134	205	100
1135	211	100
1136	206	100
1137	205	100
1138	226	100
1139	183	100
1140	208	100
1141	204	100
1142	205	100
1143	207	100
1144	198	100
1145	203	100
1146	205	100
1147	205	100
1148	206	100
1149	204	100
1150	210	100
1151	205	100
1152	202	100
1153	202	100
1154	206	100
1155	205	100
1156	204	100
1157	205	100
1158	207	100
1159	204	100
1160	205	100
1161	205	100
1162	205	100
1163	205	100
1164	204	100
1165	206	100
1166	205	100
1167	206	100
1168	203	100
1169	205	100
1170	211	100
1171	208	100
1172	211	100
1173	213	100
1174	210	100
1175	205	100
1176	200	100
1177	206	100
1178	204	100
1179	207	100
1180	199	100
1181	204	100
1182	197	100
1183	206	100
1184	190	100
1185	222	100
1186	207	100
1187	206	100
1188	206	100
1189	204	100
1190	185	100
1191	217	100
1192	249	100
1193	170	100
1194	201	100
1195	199	100
1196	203	100
1197	205	100
1198	205	100
1199	206	100
1200	204	100
1201	191	100
1202	215	100
1203	195	100
1204	219	100
1205	205	100
1206	206	100
1207	204	100
1208	205	100
1209	205	100
1210	192	100
1211	204	100
1212	205	100
1213	219	100
1214	204	100
1215	205	100
1216	205	100
1217	206	100
1218	205	100
1219	204	100
1220	206	100
1221	204	100
1222	206	100
1223	205	100
1224	205	100
1225	206	100
1226	205	100
1227	204	100
1228	205	100
1229	205	100
1230	204	100
1231	205	100
1232	229	100
1233	182	100
1234	191	100
1235	205	100
1236	219	100
1237	190	100
1238	205	100
1239	205	100
1240	205	100
1241	219	100
1242	205	100
1243	206	100
1244	205	100
1245	205	100
1246	206	100
1247	206	100
1248	203	100
1249	205	100
1250	205	100
1251	205	100
1252	277	100
1253	140	100
1254	204	100
1255	205	100
1256	204	100
1257	205	100
1258	205	100
1259	205	100
1260	186	100
1261	205	100
1262	206	100
1263	224	100
1264	204	100
1265	206	100
1266	204	100
1267	206	100
1268	204	100
1269	188	100
1270	203	100
1271	205	100
1272	224	100
1273	204	100
1274	206	100
1275	205	100
1276	200	100
1277	206	100
1278	204	100
1279	191	100
1280	205	100
1281	265	100
1282	162	100
1283	204	100
1284	204	100
1285	204	100
1286	205	100
1287	205	100
1288	206	100
1289	204	100
1290	205	100
1291	205	100
1292	208	100
1293	202	100
1294	205	100
1295	204	100
1296	206	100
1297	205	100
1298	206	100
1299	204	100
1300	205	100
1301	205	100
1302	216	100
1303	195	100
1304	214	100
1305	210	100
1306	8466	100
1307	36	100
1308	66	100
1309	31	100
1310	68	100
1311	31	100
1312	68	100
1313	26	100
1314	69	100
1315	30	100
1316	66	100
1317	27	100
1318	38	100
1319	38	100
1320	37	100
1321	37	100
1322	38	100
1323	39	100
1324	39	100
1325	38	100
1326	37	100
1327	37	100
1328	38	100
1329	48	100
1330	54	100
1331	44	100
1332	35	100
1333	33	100
1334	33	100
1335	33	100
1336	32	100
1337	34	100
1338	34	100
1339	42	100
1340	36	100
1341	39	100
1342	22	100
1343	22	100
1344	22	100
1345	21	100
1346	21	100
1347	22	100
1348	21	100
1349	22	100
1350	22	100
1351	32	100
1352	36	100
1353	37	100
1354	27	100
1355	23	100
1356	188	100
1357	204	100
1358	231	100
1359	207	100
1360	204	100
1361	206	100
1362	190	100
1363	220	100
1364	225	100
1365	169	100
1366	215	100
1367	211	100
1368	230	100
1369	204	100
1370	215	100
1371	199	100
1372	210	100
1373	213	100
1374	192	100
1375	205	100
1376	206	100
1377	185	100
1378	219	100
1379	206	100
1380	244	100
1381	179	100
1382	227	100
1383	177	100
1384	207	100
1385	204	100
1386	224	100
1387	159	100
1388	199	100
1389	205	100
1390	205	100
1391	5955	100
1392	27	100
1393	19	100
1394	23	100
1395	27	100
1396	22	100
1397	21	100
1398	27868	100
1399	5087	100
1400	33	100
1401	42	100
1402	29	100
1403	33	100
1404	18	100
1405	27	100
1406	17	100
1407	23	100
1408	27	100
1409	17	100
1410	22	100
1411	32	100
1412	33	100
1413	30	100
1414	22	100
1415	22	100
1416	22	100
1417	22	100
1418	23	100
1419	22	100
1420	21	100
1421	24	100
1422	30	100
1423	36	100
1424	29	100
1425	23	100
1426	22	100
1427	22	100
1428	21	100
1429	21	100
1430	23	100
1431	21	100
1432	22	100
1433	32	100
1434	34	100
1435	27	100
1436	26	100
1437	22	100
1438	23	100
1439	23	100
1440	22	100
1441	22	100
1442	22	100
1443	22	100
1444	23	100
1445	43	100
1446	29	100
1447	23	100
1448	24	100
1449	22	100
1450	32	100
1451	36	100
1452	28	100
1453	23	100
1454	23	100
1455	23	100
1456	23	100
1457	24	100
1458	23	100
1459	22	100
1460	30	100
1461	23	100
1462	22	100
1463	22	100
1464	22	100
1465	22	100
1466	24	100
1467	22	100
1468	22	100
1469	23	100
1470	21	100
1471	22	100
1472	23	100
1473	23	100
1474	29	100
1475	24	100
1476	23	100
1477	21	100
1478	23	100
1479	22	100
1480	30	100
1481	23	100
1482	22	100
1483	22	100
1484	25	100
1485	23	100
1486	26	100
1487	23	100
1488	25	100
1489	24	100
1490	25	100
1491	22	100
1492	22	100
1493	23	100
1494	23	100
1495	31	100
1496	22	100
1497	22	100
1498	22	100
1499	22	100
1500	21	100
1501	22	100
1502	24	100
1503	23	100
1504	27	100
1505	23	100
1506	22	100
1507	22	100
1508	22	100
1509	24	100
1510	28	100
1511	24	100
1512	21	100
1513	22	100
1514	22	100
1515	22	100
1516	26	100
1517	30	100
1518	29	100
1519	29	100
1520	30	100
1521	29	100
1522	30	100
1523	29	100
1524	29	100
1525	29	100
1526	35	100
1527	33	100
1528	28	100
1529	31	100
1530	30	100
1531	30	100
1532	28	100
1533	27	100
1534	23	100
1535	23	100
1536	21	100
1537	32	100
1538	25	100
1539	23	100
1540	23	100
1541	23	100
1542	22	100
1543	22	100
1544	22	100
1545	22	100
1546	21	100
1547	25	100
1548	22	100
1549	22	100
1550	22	100
1551	22	100
1552	21	100
1553	22	100
1554	22	100
1555	24	100
1556	24	100
1557	31	100
1558	22	100
1559	22	100
1560	22	100
1561	22	100
1562	22	100
1563	22	100
1564	23	100
1565	26	100
1566	30	100
1567	23	100
1568	22	100
1569	22	100
1570	22	100
1571	22	100
1572	21	100
1573	23	100
1574	25	100
1575	30	100
1576	23	100
1577	22	100
1578	24	100
1579	22	100
1580	22	100
1581	22	100
1582	22	100
1583	25	100
1584	26	100
1585	28	100
1586	23	100
1587	23	100
1588	38	100
1589	15	100
1590	14	100
1591	19	100
1592	23	100
1593	21	100
1594	23	100
1595	22	100
1596	30	100
1597	24	100
1598	22	100
1599	22	100
1600	22	100
1601	28	100
1602	24	100
1603	20	100
1604	22	100
1605	22	100
1606	228	100
1607	193	100
1608	205	100
1609	202	100
1610	204	100
1611	203	100
1612	245	100
1613	196	100
1614	189	100
1615	202	100
1616	207	100
1617	202	100
1618	205	100
1619	204	100
1620	205	100
1621	221	100
1622	200	100
1623	208	100
1624	192	100
1625	218	100
1626	207	100
1627	202	100
1628	204	100
1629	205	100
1630	204	100
1631	209	100
1632	201	100
1633	205	100
1634	205	100
1635	206	100
1636	204	100
1637	205	100
1638	205	100
1639	205	100
1640	205	100
1641	206	100
1642	204	100
1643	220	100
1644	197	100
1645	205	100
1646	215	100
1647	216	100
1648	172	100
1649	208	100
1650	263	100
1651	165	100
1652	205	100
1653	201	100
1654	199	100
1655	214	100
1656	205	100
1657	187	100
1658	222	100
1659	203	100
1660	205	100
1661	201	100
1662	203	100
1663	205	100
1664	215	100
1665	194	100
1666	189	100
1667	221	100
1668	207	100
1669	204	100
1670	204	100
1671	205	100
1672	205	100
1673	205	100
1674	205	100
1675	204	100
1676	207	100
1677	192	100
1678	223	100
1679	203	100
1680	205	100
1681	206	100
1682	194	100
1683	203	100
1684	202	100
1685	204	100
1686	216	100
1687	205	100
1688	205	100
1689	204	100
1690	205	100
1691	205	100
1692	205	100
1693	205	100
1694	207	100
1695	204	100
1696	204	100
1697	205	100
1698	207	100
1699	203	100
1700	205	100
1701	205	100
1702	204	100
1703	206	100
1704	219	100
1705	193	100
1706	203	100
1707	205	100
1708	205	100
1709	205	100
1710	205	100
1711	206	100
1712	205	100
1713	206	100
1714	203	100
1715	205	100
1716	205	100
1717	206	100
1718	205	100
1719	204	100
1720	207	100
1721	214	100
1722	195	100
1723	194	100
1724	205	100
1725	206	100
1726	205	100
1727	205	100
1728	205	100
1729	205	100
1730	205	100
1731	205	100
1732	205	100
1733	205	100
1734	205	100
1735	206	100
1736	204	100
1737	205	100
1738	205	100
1739	205	100
1740	206	100
1741	218	100
1742	191	100
1743	205	100
1744	204	100
1745	205	100
1746	209	100
1747	202	100
1748	205	100
1749	204	100
1750	207	100
1751	203	100
1752	206	100
1753	204	100
1754	227	100
1755	190	100
1756	201	100
1757	204	100
1758	204	100
1759	205	100
1760	204	100
1761	205	100
1762	205	100
1763	205	100
1764	205	100
1765	207	100
1766	204	100
1767	204	100
1768	205	100
1769	205	100
1770	205	100
1771	205	100
1772	209	100
1773	201	100
1774	205	100
1775	204	100
1776	205	100
1777	206	100
1778	205	100
1779	205	100
1780	205	100
1781	207	100
1782	203	100
1783	205	100
1784	214	100
1785	196	100
1786	205	100
1787	208	100
1788	202	100
1789	205	100
1790	205	100
1791	207	100
1792	204	100
1793	204	100
1794	205	100
1795	205	100
1796	205	100
1797	205	100
1798	205	100
1799	206	100
1800	204	100
1801	205	100
1802	206	100
1803	205	100
1804	215	100
1805	195	100
1806	204	100
1807	205	100
1808	207	100
1809	205	100
1810	203	100
1811	206	100
1812	205	100
1813	204	100
1814	205	100
1815	205	100
1816	205	100
1817	205	100
1818	205	100
1819	205	100
1820	206	100
1821	204	100
1822	205	100
1823	205	100
1824	207	100
1825	203	100
1826	228	100
1827	185	100
1828	203	100
1829	205	100
1830	205	100
1831	206	100
1832	203	100
1833	205	100
1834	204	100
1835	208	100
1836	203	100
1837	205	100
1838	206	100
1839	204	100
1840	205	100
1841	204	100
1842	206	100
1843	216	100
1844	194	100
1845	207	100
1846	203	100
1847	205	100
1848	226	100
1849	221	100
1850	187	100
1851	200	100
1852	194	100
1853	204	100
1854	214	100
1855	187	100
1856	241	100
1857	206	100
1858	206	100
1859	205	100
1860	205	100
1861	204	100
1862	205	100
1863	205	100
1864	205	100
1865	189	100
1866	203	100
1867	205	100
1868	206	100
1869	213	100
1870	203	100
1871	205	100
1872	205	100
1873	205	100
1874	204	100
1875	206	100
1876	204	100
1877	205	100
1878	205	100
1879	206	100
1880	204	100
1881	206	100
1882	204	100
1883	208	100
1884	202	100
1885	205	100
1886	205	100
1887	205	100
1888	205	100
1889	206	100
1890	205	100
1891	204	100
1892	205	100
1893	207	100
1894	203	100
1895	205	100
1896	189	100
1897	205	100
1898	205	100
1899	205	100
1900	205	100
1901	205	100
1902	206	100
1903	209	100
1904	212	100
1905	195	100
1906	203	100
1907	206	100
1908	205	100
1909	206	100
1910	202	100
1911	207	100
1912	203	100
1913	207	100
1914	203	100
1915	206	100
1916	206	100
1917	205	100
1918	205	100
1919	205	100
1920	206	100
1921	204	100
1922	204	100
1923	207	100
1924	204	100
1925	205	100
1926	205	100
1927	206	100
1928	204	100
1929	215	100
1930	197	100
1931	202	100
1932	226	100
1933	195	100
1934	205	100
1935	206	100
1936	203	100
1937	224	100
1938	195	100
1939	203	100
1940	204	100
1941	203	100
1942	209	100
1943	202	100
1944	200	100
1945	205	100
1946	204	100
1947	209	100
1948	202	100
1949	204	100
1950	205	100
1951	204	100
1952	206	100
1953	204	100
1954	217	100
1955	194	100
1956	205	100
1957	206	100
1958	204	100
1959	205	100
1960	204	100
1961	205	100
1962	205	100
1963	207	100
1964	205	100
1965	204	100
1966	204	100
1967	207	100
1968	204	100
1969	205	100
1970	205	100
1971	205	100
1972	206	100
1973	204	100
1974	205	100
1975	205	100
1976	223	100
1977	188	100
1978	203	100
1979	207	100
1980	204	100
1981	213	100
1982	196	100
1983	205	100
1984	205	100
1985	206	100
1986	209	100
1987	202	100
1988	205	100
1989	203	100
1990	205	100
1991	205	100
1992	205	100
1993	205	100
1994	207	100
1995	203	100
1996	205	100
1997	206	100
1998	205	100
1999	204	100
2000	205	100
2001	207	100
2002	203	100
2003	205	100
2004	217	100
2005	194	100
2006	206	100
2007	203	100
2008	205	100
2009	205	100
2010	206	100
2011	204	100
2012	205	100
2013	205	100
2014	205	100
2015	207	100
2016	205	100
2017	203	100
2018	205	100
2019	205	100
2020	206	100
2021	205	100
2022	204	100
2023	207	100
2024	203	100
2025	210	100
2026	201	100
2027	205	100
2028	205	100
2029	205	100
2030	205	100
2031	206	100
2032	203	100
2033	205	100
2034	205	100
2035	206	100
2036	206	100
2037	204	100
2038	206	100
2039	218	100
2040	194	100
2041	205	100
2042	205	100
2043	205	100
2044	206	100
2045	206	100
2046	204	100
2047	205	100
2048	205	100
2049	205	100
2050	204	100
2051	205	100
2052	205	100
2053	208	100
2054	214	100
2055	194	100
2056	205	100
2057	206	100
2058	203	100
2059	205	100
2060	206	100
2061	204	100
2062	208	100
2063	205	100
2064	241	100
2065	171	100
2066	204	100
2067	205	100
2068	206	100
2069	204	100
2070	204	100
2071	205	100
2072	206	100
2073	204	100
2074	205	100
2075	206	100
2076	204	100
2077	205	100
2078	205	100
2079	206	100
2080	204	100
2081	205	100
2082	206	100
2083	204	100
2084	207	100
2085	204	100
2086	204	100
2087	205	100
2088	207	100
2089	204	100
2090	207	100
2091	202	100
2092	205	100
2093	205	100
2094	205	100
2095	205	100
2096	205	100
2097	205	100
2098	205	100
2099	205	100
2100	205	100
2101	205	100
2102	205	100
2103	235	100
2104	194	100
2105	192	100
2106	200	100
2107	205	100
2108	205	100
2109	206	100
2110	203	100
2111	205	100
2112	207	100
2113	203	100
2114	205	100
2115	205	100
2116	206	100
2117	205	100
2118	204	100
2119	205	100
2120	207	100
2121	203	100
2122	205	100
2123	206	100
2124	204	100
2125	205	100
2126	205	100
2127	206	100
2128	204	100
2129	205	100
2130	207	100
2131	203	100
2132	205	100
2133	205	100
2134	206	100
2135	205	100
2136	204	100
2137	205	100
2138	206	100
2139	204	100
2140	205	100
2141	205	100
