1240	100	0	100
1240	100	0	100
1275	100	0	100
1243	100	0	100
1263	100	0	100
1280	100	0	100
1277	100	0	100
1280	100	0	100
1279	100	0	100
1276	100	0	100
1254	100	0	100
1267	100	0	100
1282	100	0	100
1280	100	0	100
1278	100	0	100
1237	100	0	100
1267	100	0	100
1280	100	0	100
1259	100	0	100
1254	100	0	100
1308	100	0	100
1268	100	0	100
1278	100	0	100
1275	100	0	100
1275	100	0	100
1282	100	0	100
1231	100	0	100
1259	100	0	100
1274	100	0	100
1283	100	0	100
1265	100	0	100
1274	100	0	100
1275	100	0	100
1201	100	0	100
1218	100	0	100
1224	100	0	100
1245	100	0	100
1246	100	0	100
1248	100	0	100
1157	100	0	100
1234	100	0	100
1163	100	0	100
1232	100	0	100
1246	100	0	100
1198	100	0	100
1206	100	0	100
1242	100	0	100
1247	100	0	100
1237	100	0	100
1247	100	0	100
1243	100	0	100
1247	100	0	100
1244	100	0	100
1245	100	0	100
1218	100	0	100
1217	100	0	100
1232	100	0	100
1238	100	0	100
1243	100	0	100
1246	100	0	100
1244	100	0	100
1227	100	0	100
1264	100	0	100
1239	100	0	100
1190	100	0	100
1214	100	0	100
1241	100	0	100
1244	100	0	100
1243	100	0	100
1244	100	0	100
1245	100	0	100
1242	100	0	100
1244	100	0	100
1246	100	0	100
1218	100	0	100
1222	100	0	100
1239	100	0	100
1242	100	0	100
1244	100	0	100
1297	100	0	100
1249	100	0	100
1245	100	0	100
1244	100	0	100
1199	100	0	100
1215	100	0	100
1245	100	0	100
1243	100	0	100
1243	100	0	100
1260	100	0	100
1244	100	0	100
1245	100	0	100
1244	100	0	100
1250	100	0	100
1240	100	0	100
1235	100	0	100
1235	100	0	100
1209	100	0	100
1220	100	0	100
1222	100	0	100
1221	100	0	100
1217	100	0	100
1222	100	0	100
1220	100	0	100
1220	100	0	100
1221	100	0	100
1228	100	0	100
1162	100	0	100
1167	100	0	100
1202	100	0	100
1223	100	0	100
1220	100	0	100
1220	100	0	100
1218	100	0	100
1221	100	0	100
1173	100	0	100
1218	100	0	100
1220	100	0	100
1221	100	0	100
1231	100	0	100
1160	100	0	100
1167	100	0	100
1199	100	0	100
1222	100	0	100
1222	100	0	100
1169	100	0	100
1217	100	0	100
1221	100	0	100
1218	100	0	100
1222	100	0	100
1218	100	0	100
1230	100	0	100
1160	100	0	100
1166	100	0	100
1192	100	0	100
1219	100	0	100
1219	100	0	100
1220	100	0	100
1220	100	0	100
1226	100	0	100
1188	100	0	100
1218	100	0	100
1220	100	0	100
1229	100	0	100
1162	100	0	100
1170	100	0	100
1199	100	0	100
1219	100	0	100
1230	100	0	100
1222	100	0	100
1217	100	0	100
1219	100	0	100
1222	100	0	100
1219	100	0	100
1224	100	0	100
1220	100	0	100
1194	100	0	100
1184	100	0	100
1200	100	0	100
1218	100	0	100
1220	100	0	100
1221	100	0	100
1224	100	0	100
1220	100	0	100
1219	100	0	100
1221	100	0	100
1219	100	0	100
1187	100	0	100
1235	100	0	100
1179	100	0	100
1194	100	0	100
1222	100	0	100
1221	100	0	100
1217	100	0	100
1220	100	0	100
1221	100	0	100
1217	100	0	100
1220	100	0	100
1178	100	0	100
1219	100	0	100
1227	100	0	100
1165	100	0	100
1177	100	0	100
1207	100	0	100
1218	100	0	100
1219	100	0	100
1219	100	0	100
1220	100	0	100
1222	100	0	100
1218	100	0	100
1219	100	0	100
1223	100	0	100
1222	100	0	100
1191	100	0	100
1182	100	0	100
1202	100	0	100
1218	100	0	100
1220	100	0	100
1224	100	0	100
1217	100	0	100
1218	100	0	100
1222	100	0	100
1220	100	0	100
1219	100	0	100
1221	100	0	100
1207	100	0	100
1182	100	0	100
1196	100	0	100
1191	100	0	100
1217	100	0	100
1222	100	0	100
1222	100	0	100
1222	100	0	100
1221	100	0	100
1228	100	0	100
1218	100	0	100
1221	100	0	100
1226	100	0	100
1163	100	0	100
1169	100	0	100
1200	100	0	100
1201	100	0	100
1218	100	0	100
1219	100	0	100
1221	100	0	100
1220	100	0	100
1222	100	0	100
1224	100	0	100
1220	100	0	100
1220	100	0	100
1207	100	0	100
1171	100	0	100
1203	100	0	100
1220	100	0	100
1161	100	0	100
1218	100	0	100
1219	100	0	100
1219	100	0	100
1222	100	0	100
1217	100	0	100
1218	100	0	100
1222	100	0	100
1233	100	0	100
1160	100	0	100
1169	100	0	100
1198	100	0	100
1221	100	0	100
1195	100	0	100
1220	100	0	100
1218	100	0	100
1220	100	0	100
1221	100	0	100
1219	100	0	100
1220	100	0	100
1226	100	0	100
1229	100	0	100
1185	100	0	100
1203	100	0	100
1221	100	0	100
1220	100	0	100
1203	100	0	100
1185	100	0	100
1140	100	0	100
1211	100	0	100
1222	100	0	100
1218	100	0	100
1237	100	0	100
1228	100	0	100
1160	100	0	100
1167	100	0	100
1204	100	0	100
1219	100	0	100
1220	100	0	100
1218	100	0	100
1222	100	0	100
1218	100	0	100
1220	100	0	100
1224	100	0	100
1218	100	0	100
1219	100	0	100
1211	100	0	100
1186	100	0	100
1196	100	0	100
1107	100	0	100
1186	100	0	100
1191	100	0	100
1192	100	0	100
1145	100	0	100
1129	100	0	100
1128	100	0	100
1182	100	0	100
1129	100	0	100
1122	100	0	100
1128	100	0	100
1134	100	0	100
1130	100	0	100
1130	100	0	100
1211	100	0	100
1222	100	0	100
1178	100	0	100
1197	100	0	100
1196	100	0	100
1222	100	0	100
1172	100	0	100
1222	100	0	100
1228	100	0	100
1160	100	0	100
1228	100	0	100
1223	100	0	100
1222	100	0	100
1221	100	0	100
1219	100	0	100
1204	100	0	100
1202	100	0	100
1229	100	0	100
1216	100	0	100
1221	100	0	100
1222	100	0	100
1221	100	0	100
1219	100	0	100
1221	100	0	100
1221	100	0	100
1227	100	0	100
1208	100	0	100
1191	100	0	100
1195	100	0	100
1205	100	0	100
1220	100	0	100
1222	100	0	100
1219	100	0	100
1222	100	0	100
1141	100	0	100
1128	100	0	100
1129	100	0	100
1130	100	0	100
1209	100	0	100
1220	100	0	100
1223	100	0	100
1105	100	0	100
1087	100	0	100
1080	100	0	100
1086	100	0	100
1082	100	0	100
1099	100	0	100
1090	100	0	100
1094	100	0	100
1093	100	0	100
1076	100	0	100
1091	100	0	100
1090	100	0	100
1170	100	0	100
1193	100	0	100
1218	100	0	100
1219	100	0	100
1219	100	0	100
1232	100	0	100
1224	100	0	100
1222	100	0	100
1218	100	0	100
1226	100	0	100
1196	100	0	100
1202	100	0	100
1223	100	0	100
1220	100	0	100
1221	100	0	100
1223	100	0	100
1220	100	0	100
1222	100	0	100
1134	100	0	100
1217	100	0	100
1224	100	0	100
1222	100	0	100
1174	100	0	100
1138	100	0	100
1188	100	0	100
1225	100	0	100
1188	100	0	100
1219	100	0	100
1222	100	0	100
1223	100	0	100
1219	100	0	100
1222	100	0	100
1145	100	0	100
1131	100	0	100
1209	100	0	100
1233	100	0	100
1161	100	0	100
1167	100	0	100
1199	100	0	100
1196	100	0	100
1218	100	0	100
1220	100	0	100
1225	100	0	100
1220	100	0	100
1220	100	0	100
1224	100	0	100
1219	100	0	100
1228	100	0	100
1209	100	0	100
1183	100	0	100
1198	100	0	100
1221	100	0	100
1221	100	0	100
1222	100	0	100
1221	100	0	100
1220	100	0	100
1222	100	0	100
1220	100	0	100
1223	100	0	100
1221	100	0	100
1212	100	0	100
1184	100	0	100
1200	100	0	100
1220	100	0	100
1141	100	0	100
1208	100	0	100
1223	100	0	100
1142	100	0	100
1201	100	0	100
1221	100	0	100
1220	100	0	100
1223	100	0	100
1223	100	0	100
1227	100	0	100
1162	100	0	100
1168	100	0	100
1208	100	0	100
1220	100	0	100
1222	100	0	100
1219	100	0	100
1188	100	0	100
1185	100	0	100
1190	100	0	100
1229	100	0	100
1254	100	0	100
1260	100	0	100
1252	100	0	100
1256	100	0	100
1259	100	0	100
1256	100	0	100
1265	100	0	100
1226	100	0	100
1234	100	0	100
1256	100	0	100
1255	100	0	100
1255	100	0	100
1255	100	0	100
1256	100	0	100
1255	100	0	100
1263	100	0	100
1201	100	0	100
1203	100	0	100
1254	100	0	100
1256	100	0	100
1263	100	0	100
1173	100	0	100
1246	100	0	100
1266	100	0	100
1254	100	0	100
1271	100	0	100
1210	100	0	100
1237	100	0	100
1253	100	0	100
1254	100	0	100
1235	100	0	100
1221	100	0	100
1221	100	0	100
1225	100	0	100
1222	100	0	100
1197	100	0	100
1187	100	0	100
1216	100	0	100
1222	100	0	100
1219	100	0	100
1221	100	0	100
1218	100	0	100
1221	100	0	100
1221	100	0	100
1220	100	0	100
1225	100	0	100
1231	100	0	100
1184	100	0	100
1198	100	0	100
1221	100	0	100
1222	100	0	100
1223	100	0	100
1219	100	0	100
1224	100	0	100
1219	100	0	100
1222	100	0	100
1221	100	0	100
1220	100	0	100
1213	100	0	100
1189	100	0	100
1194	100	0	100
1220	100	0	100
1142	100	0	100
1210	100	0	100
1221	100	0	100
1227	100	0	100
1222	100	0	100
1219	100	0	100
1222	100	0	100
1223	100	0	100
1210	100	0	100
1184	100	0	100
1194	100	0	100
1222	100	0	100
1221	100	0	100
1221	100	0	100
1220	100	0	100
1222	100	0	100
1221	100	0	100
1223	100	0	100
1225	100	0	100
1221	100	0	100
1221	100	0	100
1180	100	0	100
1194	100	0	100
1220	100	0	100
1224	100	0	100
1220	100	0	100
1221	100	0	100
1221	100	0	100
1220	100	0	100
1221	100	0	100
1222	100	0	100
1224	100	0	100
1185	100	0	100
1192	100	0	100
1191	100	0	100
1220	100	0	100
1222	100	0	100
1221	100	0	100
1220	100	0	100
1223	100	0	100
1221	100	0	100
1141	100	0	100
1171	100	0	100
1216	100	0	100
1222	100	0	100
1231	100	0	100
1186	100	0	100
1200	100	0	100
1221	100	0	100
1225	100	0	100
1222	100	0	100
1225	100	0	100
1215	100	0	100
1230	100	0	100
1220	100	0	100
1222	100	0	100
1220	100	0	100
1201	100	0	100
1162	100	0	100
1168	100	0	100
1207	100	0	100
1214	100	0	100
1226	100	0	100
1230	100	0	100
1220	100	0	100
1223	100	0	100
1220	100	0	100
1177	100	0	100
1221	100	0	100
1223	100	0	100
1222	100	0	100
1161	100	0	100
1167	100	0	100
1204	100	0	100
1225	100	0	100
1219	100	0	100
1221	100	0	100
1225	100	0	100
1230	100	0	100
1217	100	0	100
1224	100	0	100
1218	100	0	100
1224	100	0	100
1182	100	0	100
1183	100	0	100
1198	100	0	100
1196	100	0	100
1226	100	0	100
1215	100	0	100
1221	100	0	100
1221	100	0	100
1225	100	0	100
1222	100	0	100
1222	100	0	100
1222	100	0	100
1229	100	0	100
1194	100	0	100
1200	100	0	100
1221	100	0	100
1220	100	0	100
1204	100	0	100
1182	100	0	100
1183	100	0	100
1233	100	0	100
1227	100	0	100
1223	100	0	100
1206	100	0	100
1199	100	0	100
1201	100	0	100
1219	100	0	100
1222	100	0	100
1223	100	0	100
1221	100	0	100
1221	100	0	100
1220	100	0	100
1220	100	0	100
1220	100	0	100
1228	100	0	100
1197	100	0	100
1193	100	0	100
1220	100	0	100
1220	100	0	100
1221	100	0	100
1222	100	0	100
1141	100	0	100
1212	100	0	100
1220	100	0	100
1219	100	0	100
1137	100	0	100
1224	100	0	100
1223	100	0	100
1199	100	0	100
1196	100	0	100
1196	100	0	100
1219	100	0	100
1225	100	0	100
1187	100	0	100
1220	100	0	100
1222	100	0	100
1223	100	0	100
1192	100	0	100
1221	100	0	100
1221	100	0	100
1221	100	0	100
1195	100	0	100
1202	100	0	100
1221	100	0	100
1219	100	0	100
1219	100	0	100
1225	100	0	100
1219	100	0	100
1220	100	0	100
1220	100	0	100
1220	100	0	100
1222	100	0	100
1180	100	0	100
1197	100	0	100
1201	100	0	100
1218	100	0	100
1222	100	0	100
1221	100	0	100
1220	100	0	100
1227	100	0	100
1222	100	0	100
1225	100	0	100
1221	100	0	100
1171	100	0	100
1223	100	0	100
1195	100	0	100
1217	100	0	100
1220	100	0	100
1220	100	0	100
1223	100	0	100
1220	100	0	100
1220	100	0	100
1221	100	0	100
1221	100	0	100
1217	100	0	100
1218	100	0	100
1183	100	0	100
1187	100	0	100
1193	100	0	100
1222	100	0	100
1220	100	0	100
1221	100	0	100
1220	100	0	100
1228	100	0	100
1220	100	0	100
1221	100	0	100
1223	100	0	100
1220	100	0	100
1196	100	0	100
1197	100	0	100
1194	100	0	100
1225	100	0	100
1224	100	0	100
1221	100	0	100
1219	100	0	100
1220	100	0	100
1222	100	0	100
1220	100	0	100
1220	100	0	100
1229	100	0	100
1198	100	0	100
1195	100	0	100
1202	100	0	100
1222	100	0	100
1135	100	0	100
1219	100	0	100
1184	100	0	100
1119	100	0	100
1113	100	0	100
1107	100	0	100
1103	100	0	100
1104	100	0	100
1200	100	0	100
1223	100	0	100
1219	100	0	100
1220	100	0	100
1217	100	0	100
1194	100	0	100
1201	100	0	100
1223	100	0	100
1205	100	0	100
1221	100	0	100
1221	100	0	100
1222	100	0	100
1221	100	0	100
1225	100	0	100
1222	100	0	100
1219	100	0	100
1219	100	0	100
1199	100	0	100
1140	100	0	100
1210	100	0	100
1229	100	0	100
1220	100	0	100
1225	100	0	100
1218	100	0	100
1219	100	0	100
1221	100	0	100
1203	100	0	100
1225	100	0	100
1220	100	0	100
1196	100	0	100
1200	100	0	100
1220	100	0	100
1219	100	0	100
1219	100	0	100
1143	100	0	100
1211	100	0	100
1220	100	0	100
1226	100	0	100
1218	100	0	100
1221	100	0	100
1182	100	0	100
1195	100	0	100
1202	100	0	100
1220	100	0	100
1222	100	0	100
1220	100	0	100
1221	100	0	100
1189	100	0	100
1210	100	0	100
1220	100	0	100
1223	100	0	100
1220	100	0	100
1235	100	0	100
1206	100	0	100
1201	100	0	100
1187	100	0	100
1168	100	0	100
1167	100	0	100
1187	100	0	100
1198	100	0	100
1204	100	0	100
1219	100	0	100
1220	100	0	100
1229	100	0	100
1240	100	0	100
1225	100	0	100
1221	100	0	100
1223	100	0	100
1219	100	0	100
1218	100	0	100
1178	100	0	100
1188	100	0	100
1199	100	0	100
1221	100	0	100
1217	100	0	100
1142	100	0	100
1212	100	0	100
1222	100	0	100
1219	100	0	100
1220	100	0	100
1226	100	0	100
1220	100	0	100
1213	100	0	100
1194	100	0	100
1200	100	0	100
1222	100	0	100
1226	100	0	100
1220	100	0	100
1219	100	0	100
1221	100	0	100
1221	100	0	100
1203	100	0	100
1221	100	0	100
1220	100	0	100
1184	100	0	100
1189	100	0	100
1211	100	0	100
1222	100	0	100
1218	100	0	100
1221	100	0	100
1222	100	0	100
1218	100	0	100
1220	100	0	100
1225	100	0	100
1218	100	0	100
1225	100	0	100
1171	100	0	100
1195	100	0	100
1221	100	0	100
1227	100	0	100
1221	100	0	100
1219	100	0	100
1219	100	0	100
1224	100	0	100
1217	100	0	100
1221	100	0	100
1144	100	0	100
1208	100	0	100
1188	100	0	100
1195	100	0	100
1140	100	0	100
1124	100	0	100
1216	100	0	100
1222	100	0	100
1226	100	0	100
1221	100	0	100
1222	100	0	100
1220	100	0	100
1220	100	0	100
1220	100	0	100
1221	100	0	100
1199	100	0	100
1190	100	0	100
1203	100	0	100
1217	100	0	100
1220	100	0	100
1222	100	0	100
1219	100	0	100
1225	100	0	100
1225	100	0	100
1219	100	0	100
1220	100	0	100
1220	100	0	100
1200	100	0	100
1193	100	0	100
1193	100	0	100
1221	100	0	100
1219	100	0	100
1219	100	0	100
1222	100	0	100
1219	100	0	100
1219	100	0	100
1221	100	0	100
1203	100	0	100
1221	100	0	100
1226	100	0	100
1200	100	0	100
1199	100	0	100
1137	100	0	100
1217	100	0	100
1218	100	0	100
1222	100	0	100
1225	100	0	100
1222	100	0	100
1219	100	0	100
1221	100	0	100
1223	100	0	100
1224	100	0	100
1197	100	0	100
1194	100	0	100
1151	100	0	100
1209	100	0	100
1121	100	0	100
1210	100	0	100
1218	100	0	100
1220	100	0	100
1220	100	0	100
1222	100	0	100
1220	100	0	100
1223	100	0	100
1217	100	0	100
1187	100	0	100
1204	100	0	100
1227	100	0	100
1219	100	0	100
1221	100	0	100
1220	100	0	100
1219	100	0	100
1221	100	0	100
1220	100	0	100
1219	100	0	100
1222	100	0	100
1218	100	0	100
1194	100	0	100
1201	100	0	100
1220	100	0	100
1219	100	0	100
1222	100	0	100
1219	100	0	100
1143	100	0	100
1210	100	0	100
1219	100	0	100
1220	100	0	100
1135	100	0	100
1131	100	0	100
1211	100	0	100
1198	100	0	100
1200	100	0	100
1219	100	0	100
1220	100	0	100
1220	100	0	100
1226	100	0	100
1220	100	0	100
1220	100	0	100
1219	100	0	100
1142	100	0	100
1208	100	0	100
1220	100	0	100
1183	100	0	100
1195	100	0	100
1194	100	0	100
1219	100	0	100
1222	100	0	100
1204	100	0	100
1165	100	0	100
1138	100	0	100
1223	100	0	100
1184	100	0	100
1200	100	0	100
1219	100	0	100
1218	100	0	100
1220	100	0	100
1222	100	0	100
1218	100	0	100
1136	100	0	100
1129	100	0	100
1123	100	0	100
2478	100	0	5
40	100	100	15
853	100	200	100
1131	100	200	100
1120	100	200	100
1187	100	200	100
1150	100	200	100
1196	100	200	100
1201	100	100	13
1173	100	100	19
1172	100	100	22
1167	100	100	25
1191	100	100	32
1165	100	100	33
1164	100	100	34
1165	100	100	36
1148	100	100	39
1141	100	100	47
1139	100	100	54
1119	100	100	56
1135	100	100	62
1135	100	100	69
1135	100	100	75
1136	100	100	80
1168	100	100	81
1184	100	100	81
1188	100	100	83
1181	100	100	82
1235	100	100	100
1234	100	100	100
1238	100	100	100
1234	100	100	100
1242	100	100	100
1235	100	100	100
1240	100	100	100
1178	100	100	100
1207	100	100	100
1240	100	100	100
1228	100	0	12
1234	100	0	5
1234	100	0	12
1229	100	0	4
1153	100	100	100
1220	100	0	13
1232	100	0	5
1233	100	0	12
1231	100	0	5
1172	100	100	100
1150	100	100	100
1221	100	0	13
1232	100	0	11
1232	100	0	5
1233	100	0	12
1231	100	0	5
1232	100	0	12
1233	100	0	5
1235	100	0	12
1232	100	0	10
1160	100	100	100
1137	100	0	2
1134	100	0	1
1137	100	0	3
1136	100	100	100
1190	100	0	9
1155	100	100	100
1138	100	0	1
1136	100	0	1
1135	100	0	3
1143	100	0	4
1136	100	0	1
1136	100	0	1
1135	100	0	1
1135	100	0	0
1216	100	0	12
1240	100	0	12
1195	100	0	2
1206	100	0	5
1233	100	0	11
1234	100	0	12
1232	100	0	12
1231	100	0	10
1230	100	0	4
1235	100	0	11
1235	100	0	12
1146	100	0	3
1140	100	0	7
1213	100	0	8
1193	100	0	2
1199	100	0	3
1155	100	0	6
1192	100	0	13
1231	100	0	13
1231	100	0	13
1231	100	0	13
1203	100	0	6
1225	100	0	11
1163	100	0	10
1145	100	0	10
1207	100	0	6
1230	100	0	5
1199	100	0	5
1205	100	0	6
1224	100	0	10
1131	100	0	2
1201	100	0	14
1245	100	0	13
1231	100	0	13
1231	100	0	13
1229	100	0	12
1230	100	0	13
1252	100	0	13
1205	100	0	6
1198	100	0	4
1147	100	100	100
1129	100	0	3
1200	100	0	5
1225	100	0	11
1228	100	0	5
1223	100	0	10
1159	100	0	9
1223	100	0	14
1235	100	0	14
1233	100	0	12
1231	100	0	14
1231	100	0	12
1202	100	0	7
1213	100	0	10
1227	100	0	13
1231	100	0	13
1167	100	0	10
1217	100	0	15
1204	100	0	10
1226	100	0	14
1241	100	0	15
1247	100	0	15
1207	100	0	10
1211	100	0	12
1234	100	0	15
1229	100	0	6
1225	100	0	10
1226	100	0	4
1223	100	0	10
1237	100	0	12
1229	100	0	12
1146	100	100	100
1126	100	100	100
1129	100	0	2
1201	100	0	14
1189	100	0	5
1193	100	0	3
1204	100	0	5
1150	100	100	100
1200	100	0	14
1234	100	0	12
1230	100	0	12
1158	100	100	100
1126	100	0	3
1088	100	100	100
1161	100	0	2
1226	100	0	6
1177	100	0	2
1186	100	0	2
1200	100	0	5
1222	100	0	10
1229	100	0	7
1156	100	0	8
1144	100	0	10
1197	100	0	5
1236	100	0	13
1238	100	0	12
1228	100	0	12
1233	100	0	13
1136	100	0	3
1158	100	0	10
1202	100	100	100
1172	100	100	100
1213	100	0	7
1228	100	0	12
1232	100	0	13
1231	100	0	13
1229	100	0	13
1231	100	0	13
1231	100	0	12
1230	100	0	13
1232	100	0	11
1186	100	100	100
1187	100	0	1
1191	100	0	3
1136	100	100	100
1201	100	0	15
1230	100	0	6
1222	100	0	9
1223	100	0	4
1229	100	0	12
1159	100	0	8
1212	100	0	10
1160	100	0	9
1188	100	0	4
1211	100	0	10
1203	100	0	6
1211	100	100	100
1213	100	0	7
1222	100	0	10
1228	100	0	6
1220	100	0	10
1226	100	0	5
1224	100	0	11
1231	100	0	12
1230	100	0	12
1231	100	0	11
1134	100	0	2
1175	100	0	10
1209	100	0	1
1219	100	0	8
1224	100	0	12
1228	100	0	12
1161	100	0	8
1142	100	0	10
1207	100	0	8
1227	100	0	12
1229	100	0	12
1229	100	0	5
1241	100	0	13
1220	100	0	2
1243	100	0	6
1246	100	0	8
1250	100	0	8
1252	100	0	11
1254	100	0	12
1172	100	100	100
1221	100	0	15
1249	100	0	0
1224	100	0	3
1225	100	0	3
1251	100	0	10
1250	100	0	9
1251	100	0	9
1287	100	0	17
1198	100	100	100
1182	100	100	100
1235	100	0	2
1246	100	0	10
1288	100	0	20
1226	100	0	6
1282	100	0	20
1264	100	0	12
1175	100	100	100
1151	100	100	100
1151	100	0	3
1132	100	0	2
1121	100	100	100
1130	100	100	100
1201	100	0	12
1219	100	0	11
1203	100	0	9
1168	100	0	5
1202	100	0	8
1219	100	0	12
1220	100	0	11
1219	100	0	11
1218	100	0	11
1219	100	0	11
1218	100	0	12
1219	100	0	11
1219	100	0	11
1220	100	0	11
1201	100	0	9
1196	100	0	7
1202	100	0	5
1150	100	100	100
1071	100	100	100
1126	100	100	100
1193	100	0	12
1218	100	0	11
1220	100	0	11
1221	100	0	12
1220	100	0	12
1218	100	0	11
1219	100	0	11
1220	100	0	11
1143	100	100	100
1210	100	0	12
1198	100	0	8
1193	100	0	7
1206	100	0	10
1222	100	0	11
1217	100	0	11
1221	100	0	12
1220	100	0	11
1221	100	0	12
1144	100	100	100
1127	100	0	1
1206	100	0	12
1144	100	100	100
1126	100	100	100
1131	100	0	0
1127	100	100	100
1184	100	0	12
1226	100	0	5
1195	100	0	6
1218	100	0	12
1217	100	0	2
1219	100	0	12
1217	100	0	2
1220	100	0	13
1221	100	0	3
1217	100	0	12
1223	100	0	4
1145	100	100	100
1211	100	100	100
1220	100	100	100
1138	100	100	100
1172	100	0	10
1201	100	0	8
1219	100	0	13
1232	100	0	6
1217	100	0	11
1219	100	0	2
1217	100	0	12
1221	100	0	3
1217	100	0	12
1221	100	0	3
1147	100	100	100
1127	100	0	2
1127	100	0	2
1148	100	0	6
1147	100	0	2
1131	100	0	3
1121	100	100	100
1202	100	0	12
1220	100	0	12
1218	100	0	3
1219	100	0	12
1219	100	0	2
1210	100	0	10
1200	100	100	100
1198	100	0	7
1218	100	0	12
1219	100	0	2
1224	100	0	13
1218	100	0	3
1220	100	0	12
1223	100	0	4
1216	100	0	12
1218	100	0	2
1217	100	0	12
1186	100	0	4
1193	100	0	6
1199	100	0	7
1219	100	0	13
1226	100	0	13
1211	100	0	0
1220	100	0	12
1218	100	0	3
1198	100	0	8
1223	100	0	14
1222	100	0	5
1147	100	100	100
1128	100	0	2
1117	100	0	0
1184	100	0	12
1207	100	100	100
1195	100	0	7
1217	100	0	12
1219	100	0	12
1219	100	0	3
1151	100	0	3
1201	100	0	13
1227	100	0	6
1219	100	0	13
1218	100	0	2
1218	100	0	12
1226	100	0	4
1202	100	0	8
1123	100	100	100
1175	100	0	9
1202	100	0	7
1218	100	0	12
1220	100	0	10
1221	100	0	13
1220	100	0	11
1146	100	0	1
1130	100	0	5
1131	100	0	4
1122	100	100	100
1209	100	0	15
1223	100	0	12
1222	100	0	12
1200	100	100	100
1193	100	0	3
1215	100	0	8
1219	100	0	10
1160	100	0	10
1195	100	0	5
1150	100	0	7
1202	100	0	14
1145	100	100	100
1201	100	0	14
1225	100	0	10
1222	100	0	11
1219	100	0	10
1164	100	0	6
1113	100	0	5
1166	100	100	100
1188	100	0	2
1197	100	0	4
1220	100	0	8
1124	100	0	0
1105	100	0	3
1204	100	0	12
1219	100	0	10
1217	100	0	9
1225	100	0	11
1150	100	0	7
1138	100	0	10
1195	100	0	5
1225	100	0	11
1218	100	0	10
1217	100	0	9
1127	100	0	1
1155	100	0	5
1192	100	0	3
1205	100	0	6
1222	100	0	10
1218	100	0	10
1147	100	100	100
1203	100	0	14
1225	100	0	11
1217	100	0	11
1222	100	0	12
1216	100	0	7
1219	100	0	10
1222	100	0	11
1127	100	0	1
1131	100	0	4
1128	100	100	100
1125	100	100	100
1179	100	0	8
1172	100	0	4
1147	100	100	100
1200	100	0	11
1219	100	0	11
1225	100	0	11
1218	100	0	11
1221	100	0	12
1219	100	0	11
1222	100	0	12
1219	100	0	11
1226	100	0	12
1204	100	0	7
1190	100	0	6
1216	100	0	12
1219	100	0	11
1224	100	0	13
1215	100	0	12
1220	100	0	12
1227	100	0	11
1218	100	0	11
1144	100	100	100
1127	100	0	0
1203	100	0	8
1162	100	0	5
1115	100	100	100
1129	100	100	100
1177	100	0	2
1191	100	0	7
1147	100	100	100
1130	100	0	2
1124	100	0	3
1125	100	0	4
1128	100	100	100
1126	100	100	100
1126	100	0	3
1132	100	0	4
1119	100	100	100
1126	100	0	4
1131	100	0	2
1125	100	0	1
1125	100	0	2
1124	100	0	2
1125	100	0	1
1122	100	0	1
1201	100	0	14
1221	100	0	13
1176	100	0	3
1190	100	0	7
1199	100	0	9
1217	100	0	13
1222	100	0	13
1219	100	0	13
1219	100	0	4
1219	100	0	10
1219	100	0	12
1219	100	0	9
1168	100	0	10
1130	100	100	100
1154	100	0	4
1149	100	0	4
1134	100	100	100
1149	100	0	4
1141	100	100	100
1139	100	100	100
1147	100	100	100
1141	100	100	100
1153	100	100	100
1146	100	100	100
1227	100	0	12
1244	100	0	10
1199	100	0	5
1172	100	100	100
1150	100	0	3
1152	100	0	1
1148	100	100	100
1163	100	0	5
1150	100	100	100
1145	100	100	100
1149	100	0	1
1138	100	100	100
1147	100	0	2
1144	100	100	100
1148	100	0	2
1141	100	100	100
1144	100	100	100
1220	100	0	6
1164	100	100	100
1222	100	0	14
1164	100	100	100
1190	100	0	9
1173	100	100	100
1192	100	0	3
1191	100	0	2
1193	100	0	3
1148	100	100	100
1088	100	100	100
1131	100	0	9
1202	100	0	7
1150	100	100	100
1124	100	100	100
1126	100	100	100
1128	100	0	3
1125	100	100	100
1128	100	0	2
1202	100	0	14
1222	100	0	12
1206	100	0	10
1201	100	0	8
1209	100	0	11
1220	100	0	12
1219	100	0	11
1220	100	0	12
1144	100	100	100
1154	100	0	7
1219	100	0	12
1221	100	0	12
1195	100	0	8
1223	100	0	11
1219	100	0	11
1216	100	0	11
1207	100	0	10
1196	100	0	7
1195	100	0	7
1217	100	0	12
1220	100	0	12
1144	100	100	100
1134	100	0	2
1122	100	100	100
1156	100	0	7
1219	100	0	12
1218	100	0	12
1222	100	0	11
1217	100	0	12
1220	100	0	12
1220	100	0	11
1203	100	0	7
1199	100	0	9
1227	100	0	14
1218	100	0	11
1218	100	0	12
1216	100	0	11
1147	100	0	5
1205	100	0	13
1220	100	0	12
1220	100	0	12
1218	100	0	12
1218	100	0	12
1146	100	0	6
1137	100	0	12
1149	100	0	3
1192	100	0	7
1147	100	100	100
1124	100	100	100
1126	100	0	0
1128	100	0	0
1166	100	0	14
1125	100	100	100
1131	100	100	100
1117	100	100	100
1114	100	100	100
1112	100	100	100
1111	100	100	100
1128	100	100	100
1124	100	100	100
1129	100	100	100
1123	100	0	0
1122	100	100	100
1198	100	0	14
1134	100	100	100
1121	100	0	2
