422	1225	100
423	1203	100
424	1139	100
425	1175	100
426	1224	100
427	1200	100
428	1204	100
429	1166	100
430	1178	100
431	1224	100
432	1224	100
433	1226	100
434	1225	100
435	1225	100
436	1224	100
437	1223	100
438	1194	100
439	1184	100
440	1197	100
441	1181	100
442	1173	100
443	1231	100
444	1225	100
445	1223	100
446	1224	100
447	1223	100
448	1225	100
449	1226	100
450	1224	100
451	1227	100
452	1164	100
453	1147	100
454	1205	100
455	1225	100
456	1225	100
457	1191	100
458	1133	100
459	1134	100
460	1133	100
461	1171	100
462	1224	100
463	1233	100
464	1190	100
465	1188	100
466	1173	100
467	1182	100
468	1195	100
469	1204	100
470	1225	100
471	1172	100
472	1190	100
473	1134	100
474	1173	100
475	1226	100
476	1225	100
477	1162	100
478	1189	100
479	1134	100
480	1132	100
481	1137	100
482	1147	100
483	1124	100
484	1111	100
485	1142	100
486	1196	100
487	1214	100
488	1237	100
489	1213	100
490	1225	100
491	1236	100
492	1239	100
493	1242	100
494	1194	100
495	1201	100
496	1228	100
497	1235	100
498	1238	100
499	1207	100
500	1187	100
501	1237	100
502	1199	100
503	1174	100
504	1231	100
505	1239	100
506	1208	100
507	1208	100
508	1230	100
509	1239	100
510	1237	100
511	1241	100
512	1238	100
513	1272	100
514	1281	100
515	1274	100
516	1216	100
517	1154	100
518	1213	100
519	1237	100
520	1206	100
521	1278	100
522	1282	100
523	1284	100
524	1248	100
525	1187	100
526	1251	100
527	1236	100
528	1215	100
529	1290	100
530	1283	100
531	1280	100
532	1286	100
533	1281	100
534	1249	100
535	1274	100
536	1273	100
537	1270	100
538	1273	100
539	1237	100
540	1189	100
541	1234	100
542	1241	100
543	1175	100
544	1267	100
545	1275	100
546	1273	100
547	1278	100
548	1278	100
549	1254	100
550	1230	100
551	1263	100
552	1265	100
553	1243	100
554	1274	100
555	1281	100
556	1280	100
557	1259	100
558	1311	100
559	1300	100
560	1312	100
561	1314	100
562	1313	100
563	1279	100
564	1242	100
565	1307	100
566	1288	100
567	1274	100
568	1249	100
569	1263	100
570	1260	100
571	1259	100
572	1250	100
573	1251	100
574	1229	100
575	1248	100
576	1251	100
577	1248	100
578	1249	100
579	1252	100
580	1214	100
581	1199	100
582	1208	100
583	1185	100
584	1215	100
585	1237	100
586	1249	100
587	1251	100
588	1249	100
589	1258	100
590	1272	100
591	1250	100
592	1251	100
593	1221	100
594	1242	100
595	1272	100
596	1309	100
597	1316	100
598	1317	100
599	1275	100
600	1229	100
601	1280	100
602	1246	100
603	1200	100
604	1197	100
605	1192	100
606	1188	100
607	1177	100
608	1223	100
609	1189	100
610	1174	100
611	1202	100
612	1183	100
613	1124	100
614	1134	100
615	1135	100
616	1134	100
617	1157	100
618	1159	100
619	1158	100
620	1154	100
621	1154	100
622	1155	100
623	1160	100
624	1210	100
625	1155	100
626	1169	100
627	1145	100
628	1143	100
629	1145	100
630	1144	100
631	1143	100
632	1145	100
633	1149	100
634	1146	100
635	1140	100
636	1145	100
637	1144	100
638	1143	100
639	1148	100
640	1154	100
641	1144	100
642	1144	100
643	1146	100
644	1146	100
645	1119	100
646	1123	100
647	1127	100
648	1124	100
649	1146	100
650	1109	100
651	1125	100
652	1185	100
653	1254	100
654	1240	100
655	1221	100
656	1200	100
657	1222	100
658	1246	100
659	1245	100
660	1204	100
661	1145	100
662	1144	100
663	1126	100
664	1148	100
665	1145	100
666	1147	100
667	1145	100
668	1144	100
669	1152	100
670	1156	100
671	1183	100
672	1156	100
673	1225	100
674	1227	100
675	1167	100
676	1121	100
677	1117	100
678	1126	100
679	1127	100
680	1156	100
681	1139	100
682	1129	100
683	1130	100
684	1108	100
685	1129	100
686	1130	100
687	1148	100
688	1183	100
689	1143	100
690	1223	100
691	1223	100
692	1223	100
693	1220	100
694	1196	100
695	1135	100
696	1100	100
697	1181	100
698	1130	100
699	1132	100
700	1124	100
701	1174	100
702	1239	100
703	1242	100
704	1206	100
705	1205	100
706	1224	100
707	1231	100
708	1234	100
709	1217	100
710	1229	100
711	1196	100
712	1131	100
713	1129	100
714	1131	100
715	1131	100
716	1129	100
717	1168	100
718	1238	100
719	1207	100
720	1207	100
721	1226	100
722	1237	100
723	1227	100
724	1236	100
725	1229	100
726	1231	100
727	1199	100
728	1145	100
729	1169	100
730	1235	100
731	1209	100
732	1188	100
733	1132	100
734	1130	100
735	1168	100
736	1221	100
737	1182	100
738	1174	100
739	1241	100
740	1233	100
741	1234	100
742	1240	100
743	1200	100
744	1133	100
745	1139	100
746	1192	100
747	1177	100
748	1169	100
749	1234	100
750	1231	100
751	1204	100
752	1225	100
753	1228	100
754	1239	100
755	1234	100
756	1231	100
757	1213	100
758	1197	100
759	1202	100
760	1229	100
761	1244	100
762	1234	100
763	1232	100
764	1233	100
765	1234	100
766	1234	100
767	1231	100
768	1218	100
769	1206	100
770	1202	100
771	1167	100
772	1131	100
773	1135	100
774	1168	100
775	1234	100
776	1232	100
777	1188	100
778	1132	100
779	1130	100
780	1129	100
781	1171	100
782	1242	100
783	1234	100
784	1219	100
785	1209	100
786	1206	100
787	1185	100
788	1180	100
789	1234	100
790	1194	100
791	1150	100
792	1194	100
793	1143	100
794	1220	100
795	1234	100
796	1235	100
797	1234	100
798	1208	100
799	1204	100
800	1213	100
801	1229	100
802	1242	100
803	1230	100
804	1242	100
805	1234	100
806	1233	100
807	1232	100
808	1236	100
809	1211	100
810	1167	100
811	1156	100
812	1182	100
813	1172	100
814	1233	100
815	1251	100
816	1234	100
817	1196	100
818	1131	100
819	1129	100
820	1130	100
821	1095	100
822	1094	100
823	1129	100
824	1170	100
825	1245	100
826	1253	100
827	1248	100
828	1208	100
829	1207	100
830	1232	100
831	1197	100
832	1170	100
833	1237	100
834	1234	100
835	1236	100
836	1234	100
837	1242	100
838	1246	100
839	1214	100
840	1170	100
841	1170	100
842	1226	100
843	1234	100
844	1243	100
845	1248	100
846	1233	100
847	1243	100
848	1237	100
849	1234	100
850	1212	100
851	1207	100
852	1224	100
853	1233	100
854	1161	100
855	1121	100
856	1185	100
857	1169	100
858	1234	100
859	1195	100
860	1136	100
861	1131	100
862	1128	100
863	1145	100
864	1200	100
865	1146	100
866	1141	100
867	1120	100
868	1120	100
869	1120	100
870	1144	100
871	1164	100
872	1236	100
873	1236	100
874	1236	100
875	1208	100
876	1188	100
877	1172	100
878	1239	100
879	1236	100
880	1235	100
881	1193	100
882	1225	100
883	1234	100
884	1237	100
885	1237	100
886	1236	100
887	1175	100
888	1235	100
889	1235	100
890	1250	100
891	1238	100
892	1199	100
893	1206	100
894	1245	100
895	1243	100
896	1236	100
897	1247	100
898	1235	100
899	1235	100
900	1236	100
901	1239	100
902	1214	100
903	1202	100
904	1213	100
905	1249	100
906	1241	100
907	1239	100
908	1243	100
909	1238	100
910	1244	100
911	1240	100
912	1226	100
913	1207	100
914	1214	100
915	1238	100
916	1240	100
917	1216	100
918	1232	100
919	1241	100
920	1253	100
921	1238	100
922	1239	100
923	1212	100
924	1214	100
925	1236	100
926	1239	100
927	1242	100
928	1236	100
929	1240	100
930	1242	100
931	1240	100
932	1250	100
933	1208	100
934	1212	100
935	1243	100
936	1238	100
937	1241	100
938	1240	100
939	1240	100
940	1241	100
941	1240	100
942	1245	100
943	1210	100
944	1234	100
945	1230	100
946	1200	100
947	1192	100
948	1140	100
949	1140	100
950	1146	100
951	1140	100
952	1141	100
953	1142	100
954	1139	100
955	1144	100
956	1141	100
957	1136	100
958	1142	100
959	1140	100
960	1148	100
961	1131	100
962	1151	100
963	1141	100
964	1141	100
965	1144	100
966	1140	100
967	1141	100
968	1140	100
969	1140	100
970	1137	100
971	1141	100
972	1148	100
973	1139	100
974	1138	100
975	1140	100
976	1140	100
977	1141	100
978	1141	100
979	1140	100
980	1143	100
981	1141	100
982	1137	100
983	1132	100
984	1151	100
985	1140	100
986	1140	100
987	1140	100
988	1141	100
989	1180	100
990	1239	100
991	1252	100
992	1225	100
993	1240	100
994	1240	100
995	1256	100
996	1208	100
997	1233	100
998	1239	100
999	1239	100
1000	1208	100
1001	1220	100
1002	1237	100
1003	1239	100
1004	1239	100
1005	1246	100
1006	1207	100
1007	1213	100
1008	1239	100
1009	1241	100
1010	1245	100
1011	1241	100
1012	1239	100
1013	1238	100
1014	1242	100
1015	1241	100
1016	1205	100
1017	1213	100
1018	1242	100
1019	1241	100
1020	1243	100
1021	1239	100
1022	1216	100
1023	1244	100
1024	1239	100
1025	1219	100
1026	1231	100
1027	1241	100
1028	1239	100
1029	1240	100
1030	1239	100
1031	1241	100
1032	1240	100
1033	1239	100
1034	1219	100
1035	1208	100
1036	1213	100
1037	1239	100
1038	1238	100
1039	1246	100
1040	1239	100
1041	1239	100
1042	1203	100
1043	1182	100
1044	1244	100
1045	1194	100
1046	1213	100
1047	1239	100
1048	1239	100
1049	1240	100
1050	1239	100
1051	1238	100
1052	1239	100
1053	1243	100
1054	1253	100
1055	1206	100
1056	1213	100
1057	1241	100
1058	1240	100
1059	1239	100
1060	1240	100
1061	1238	100
1062	1207	100
1063	1244	100
1064	1238	100
1065	1210	100
1066	1217	100
1067	1238	100
1068	1240	100
1069	1244	100
1070	1242	100
1071	1232	100
1072	1240	100
1073	1240	100
1074	1237	100
1075	1211	100
1076	1214	100
1077	1239	100
1078	1240	100
1079	1242	100
1080	1237	100
1081	1242	100
1082	1235	100
1083	1255	100
1084	1236	100
1085	1207	100
1086	1213	100
1087	1240	100
1088	1240	100
1089	1241	100
1090	1240	100
1091	1236	100
1092	1242	100
1093	1241	100
1094	1245	100
1095	1206	100
1096	1240	100
1097	1239	100
1098	1242	100
1099	1241	100
1100	1239	100
1101	1244	100
1102	1241	100
1103	1212	100
1104	1224	100
1105	1210	100
1106	1215	100
1107	1239	100
1108	1192	100
1109	1239	100
1110	1241	100
1111	1240	100
1112	1240	100
1113	1244	100
1114	1241	100
1115	1190	100
1116	1212	100
1117	1244	100
1118	1242	100
1119	1240	100
1120	1239	100
1121	1241	100
1122	1239	100
1123	1219	100
1124	1234	100
1125	1193	100
1126	1200	100
1127	1237	100
1128	1237	100
1129	1240	100
1130	1242	100
1131	1246	100
1132	1240	100
1133	1239	100
1134	1204	100
1135	1183	100
1136	1192	100
1137	1208	100
1138	1242	100
1139	1239	100
1140	1238	100
1141	1242	100
1142	1247	100
1143	1238	100
1144	1201	100
1145	1184	100
1146	1241	100
1147	1205	100
1148	1214	100
1149	1242	100
1150	1240	100
1151	1241	100
1152	1240	100
1153	1238	100
1154	1241	100
1155	1213	100
1156	1180	100
1157	1181	100
1158	1239	100
1159	1238	100
1160	1241	100
1161	1239	100
1162	1240	100
1163	1193	100
1164	1214	100
1165	1240	100
1166	1240	100
1167	1241	100
1168	1239	100
1169	1240	100
1170	1241	100
1171	1244	100
1172	1250	100
1173	1206	100
1174	1214	100
1175	1239	100
1176	1241	100
1177	1241	100
1178	1238	100
1179	1239	100
1180	1240	100
1181	1238	100
1182	1247	100
1183	1208	100
1184	1215	100
1185	1239	100
1186	1221	100
1187	1252	100
1188	1240	100
1189	1239	100
1190	1239	100
1191	1240	100
1192	1193	100
1193	1206	100
1194	1241	100
1195	1240	100
1196	1241	100
1197	1239	100
1198	1240	100
1199	1240	100
1200	1255	100
1201	1239	100
1202	1192	100
1203	1215	100
1204	1240	100
1205	1239	100
1206	1242	100
1207	1239	100
1208	1240	100
1209	1241	100
1210	1240	100
1211	1234	100
1212	1206	100
1213	1239	100
1214	1239	100
1215	1206	100
1216	1234	100
1217	1239	100
1218	1240	100
1219	1241	100
1220	1238	100
1221	1240	100
1222	1213	100
1223	1212	100
1224	1237	100
1225	1215	100
1226	1246	100
1227	1239	100
1228	1239	100
1229	1240	100
1230	1243	100
1231	1225	100
1232	1208	100
1233	1231	100
1234	1239	100
1235	1240	100
1236	1239	100
1237	1241	100
1238	1240	100
1239	1238	100
1240	1240	100
1241	1206	100
1242	1203	100
1243	1232	100
1244	1247	100
1245	1242	100
1246	1238	100
1247	1239	100
1248	1243	100
1249	1239	100
1250	1239	100
1251	1231	100
1252	1205	100
1253	1212	100
1254	1240	100
1255	1241	100
1256	1239	100
1257	1239	100
1258	1241	100
1259	1248	100
1260	1241	100
1261	1240	100
1262	1205	100
1263	1214	100
1264	1242	100
1265	1238	100
1266	1238	100
1267	1239	100
1268	1241	100
1269	1239	100
1270	1240	100
1271	1248	100
1272	1208	100
1273	1237	100
1274	1236	100
1275	1241	100
1276	1240	100
1277	1240	100
1278	1238	100
1279	1240	100
1280	1241	100
1281	1230	100
1282	1205	100
1283	1213	100
1284	1241	100
1285	1239	100
1286	1216	100
1287	1245	100
1288	1250	100
1289	1241	100
1290	1241	100
1291	1239	100
1292	1211	100
1293	1212	100
1294	1250	100
1295	1239	100
1296	1241	100
1297	1240	100
1298	1239	100
1299	1239	100
1300	1240	100
1301	1237	100
1302	1205	100
1303	1237	100
1304	1240	100
1305	1238	100
1306	1249	100
1307	1236	100
1308	1239	100
1309	1240	100
1310	1240	100
1311	1192	100
1312	1205	100
1313	1243	100
1314	1220	100
1315	1233	100
1316	1242	100
1317	1244	100
1318	1240	100
1319	1243	100
1320	1192	100
1321	1222	100
1322	1254	100
1323	1241	100
1324	1240	100
1325	1194	100
1326	1233	100
1327	1245	100
1328	1241	100
1329	1241	100
1330	1205	100
1331	1201	100
1332	1241	100
1333	1246	100
1334	1241	100
1335	1239	100
1336	1239	100
1337	1238	100
1338	1240	100
1339	1241	100
1340	1211	100
1341	1205	100
1342	1214	100
1343	1239	100
1344	1242	100
1345	1241	100
1346	1238	100
1347	1196	100
1348	1234	100
1349	1242	100
1350	1240	100
1351	1213	100
1352	1200	100
1353	1224	100
1354	1232	100
1355	1234	100
1356	1237	100
1357	1240	100
1358	1248	100
1359	1237	100
1360	1249	100
1361	1210	100
1362	1215	100
1363	1243	100
1364	1241	100
1365	1240	100
1366	1237	100
1367	1218	100
1368	1232	100
1369	1239	100
1370	1238	100
1371	1214	100
1372	1233	100
1373	1240	100
1374	1238	100
1375	1239	100
1376	1246	100
1377	1237	100
1378	1239	100
1379	1240	100
1380	1206	100
1381	1218	100
1382	1240	100
1383	1239	100
1384	1239	100
1385	1239	100
1386	1238	100
1387	1239	100
1388	1242	100
1389	1239	100
1390	1217	100
1391	1214	100
1392	1239	100
1393	1239	100
1394	1241	100
1395	1238	100
1396	1238	100
1397	1240	100
1398	1238	100
1399	1221	100
1400	1207	100
1401	1215	100
1402	1242	100
1403	1241	100
1404	1241	100
1405	1246	100
1406	1237	100
1407	1241	100
1408	1238	100
1409	1228	100
1410	1209	100
1411	1213	100
1412	1240	100
1413	1241	100
1414	1240	100
1415	1242	100
1416	1240	100
1417	1239	100
1418	1241	100
1419	1246	100
1420	1208	100
1421	1234	100
1422	1240	100
1423	1241	100
1424	1239	100
1425	1238	100
1426	1241	100
1427	1253	100
1428	1238	100
1429	1215	100
1430	1207	100
1431	1232	100
1432	1242	100
1433	1238	100
1434	1247	100
1435	1242	100
1436	1183	100
1437	1136	100
1438	1116	100
1439	1114	100
1440	1115	100
1441	1140	100
1442	1172	100
1443	1209	100
1444	1230	100
1445	1239	100
1446	1237	100
1447	1248	100
1448	1242	100
1449	1217	100
1450	1243	100
1451	1240	100
1452	1245	100
1453	1208	100
1454	1212	100
1455	1239	100
1456	1241	100
1457	1239	100
1458	1240	100
1459	1196	100
1460	1242	100
1461	1239	100
1462	1241	100
1463	1193	100
1464	1218	100
1465	1238	100
1466	1242	100
1467	1240	100
1468	1176	100
1469	1238	100
1470	1211	100
1471	1234	100
1472	1239	100
1473	1204	100
1474	1218	100
1475	1239	100
1476	1241	100
1477	1216	100
1478	1249	100
1479	1245	100
1480	1239	100
1481	1238	100
1482	1249	100
1483	1206	100
1484	1234	100
1485	1179	100
1486	1169	100
1487	1182	100
1488	1153	100
1489	1211	100
1490	1198	100
1491	1142	100
1492	1140	100
1493	1140	100
1494	1134	100
1495	1140	100
1496	1140	100
1497	1179	100
1498	1239	100
1499	1252	100
1500	1205	100
1501	1232	100
1502	1244	100
1503	1237	100
1504	1239	100
1505	1241	100
1506	1240	100
1507	1240	100
1508	1245	100
1509	1224	100
1510	1207	100
1511	1229	100
1512	1245	100
1513	1240	100
1514	1239	100
1515	1242	100
1516	1237	100
1517	1240	100
1518	1237	100
1519	1216	100
1520	1206	100
1521	1239	100
1522	1244	100
1523	1240	100
1524	1241	100
1525	1244	100
1526	1240	100
1527	1241	100
1528	1240	100
1529	1212	100
1530	1195	100
1531	1161	100
1532	1240	100
1533	1240	100
1534	1242	100
1535	1238	100
1536	1248	100
1537	1248	100
1538	1248	100
1539	1207	100
1540	1213	100
1541	1225	100
1542	1236	100
1543	1243	100
1544	1246	100
1545	1241	100
1546	1237	100
1547	1239	100
1548	1243	100
1549	1206	100
1550	1215	100
1551	1252	100
1552	1240	100
1553	1240	100
1554	1240	100
1555	1236	100
1556	1240	100
1557	1239	100
1558	1263	100
1559	1242	100
1560	1263	100
1561	1278	100
1562	1277	100
1563	1280	100
1564	1279	100
1565	1275	100
1566	1255	100
1567	1261	100
1568	1287	100
1569	1280	100
1570	1277	100
1571	1238	100
1572	1267	100
1573	1279	100
1574	1259	100
1575	1251	100
1576	1305	100
1577	1275	100
1578	1280	100
1579	1275	100
1580	1273	100
1581	1281	100
1582	1233	100
1583	1257	100
1584	1275	100
1585	1275	100
1586	1272	100
1587	1277	100
1588	1252	100
1589	1216	100
1590	1220	100
1591	1221	100
1592	1244	100
1593	1248	100
1594	1243	100
1595	1204	100
1596	1192	100
1597	1205	100
1598	1191	100
1599	1245	100
1600	1200	100
1601	1206	100
1602	1241	100
1603	1244	100
1604	1241	100
1605	1245	100
1606	1243	100
1607	1248	100
1608	1244	100
1609	1243	100
1610	1222	100
1611	1218	100
1612	1225	100
1613	1244	100
1614	1243	100
1615	1245	100
1616	1245	100
1617	1227	100
1618	1245	100
1619	1261	100
1620	1188	100
1621	1214	100
1622	1240	100
1623	1244	100
1624	1243	100
1625	1244	100
1626	1244	100
1627	1244	100
1628	1242	100
1629	1243	100
1630	1223	100
1631	1223	100
1632	1238	100
1633	1242	100
1634	1245	100
1635	1295	100
1636	1250	100
1637	1245	100
1638	1244	100
1639	1201	100
1640	1215	100
1641	1242	100
1642	1243	100
1643	1243	100
1644	1258	100
1645	1244	100
1646	1246	100
1647	1244	100
1648	1252	100
1649	1242	100
1650	1241	100
1651	1279	100
1652	1167	100
1653	1220	100
1654	1221	100
1655	1220	100
1656	1219	100
1657	1221	100
1658	1220	100
1659	1220	100
1660	1222	100
1661	1226	100
1662	1167	100
1663	1166	100
1664	1198	100
1665	1224	100
1666	1220	100
1667	1220	100
1668	1218	100
1669	1220	100
1670	1175	100
1671	1218	100
1672	1220	100
1673	1219	100
1674	1230	100
1675	1163	100
1676	1168	100
1677	1196	100
1678	1220	100
1679	1219	100
1680	1180	100
1681	1210	100
1682	1220	100
1683	1219	100
1684	1221	100
1685	1219	100
1686	1226	100
1687	1165	100
1688	1166	100
1689	1190	100
1690	1219	100
1691	1220	100
1692	1218	100
1693	1219	100
1694	1226	100
1695	1191	100
1696	1216	100
1697	1220	100
1698	1224	100
1699	1168	100
1700	1170	100
1701	1198	100
1702	1220	100
1703	1220	100
1704	1231	100
1705	1218	100
1706	1219	100
1707	1219	100
1708	1220	100
1709	1224	100
1710	1220	100
1711	1192	100
1712	1188	100
1713	1199	100
1714	1218	100
1715	1220	100
1716	1221	100
1717	1223	100
1718	1221	100
1719	1219	100
1720	1220	100
1721	1219	100
1722	1189	100
1723	1226	100
1724	1190	100
1725	1192	100
1726	1220	100
1727	1221	100
1728	1219	100
1729	1220	100
1730	1220	100
1731	1219	100
1732	1219	100
1733	1181	100
1734	1218	100
1735	1224	100
1736	1164	100
1737	1182	100
1738	1204	100
1739	1218	100
1740	1219	100
1741	1219	100
1742	1220	100
1743	1221	100
1744	1219	100
1745	1219	100
1746	1222	100
1747	1221	100
1748	1189	100
1749	1189	100
1750	1197	100
1751	1220	100
1752	1219	100
1753	1225	100
1754	1218	100
1755	1217	100
1756	1221	100
1757	1220	100
1758	1220	100
1759	1221	100
1760	1204	100
1761	1187	100
1762	1194	100
1763	1193	100
1764	1215	100
1765	1222	100
1766	1221	100
1767	1223	100
1768	1220	100
1769	1227	100
1770	1219	100
1771	1220	100
1772	1225	100
1773	1167	100
1774	1169	100
1775	1197	100
1776	1203	100
1777	1218	100
1778	1219	100
1779	1220	100
1780	1220	100
1781	1221	100
1782	1225	100
1783	1219	100
1784	1222	100
1785	1203	100
1786	1178	100
1787	1199	100
1788	1219	100
1789	1162	100
1790	1218	100
1791	1220	100
1792	1219	100
1793	1219	100
1794	1220	100
1795	1218	100
1796	1221	100
1797	1231	100
1798	1165	100
1799	1167	100
1800	1199	100
1801	1219	100
1802	1196	100
1803	1217	100
1804	1219	100
1805	1220	100
1806	1220	100
1807	1219	100
1808	1219	100
1809	1226	100
1810	1227	100
1811	1191	100
1812	1199	100
1813	1221	100
1814	1220	100
1815	1203	100
1816	1198	100
1817	1169	100
1818	1167	100
1819	1223	100
1820	1218	100
1821	1236	100
1822	1224	100
1823	1167	100
1824	1168	100
1825	1201	100
1826	1219	100
1827	1220	100
1828	1220	100
1829	1220	100
1830	1219	100
1831	1219	100
1832	1222	100
1833	1219	100
1834	1220	100
1835	1207	100
1836	1192	100
1837	1194	100
1838	1149	100
1839	1144	100
1840	1198	100
1841	1192	100
1842	1182	100
1843	1130	100
1844	1128	100
1845	1178	100
1846	1129	100
1847	1128	100
1848	1128	100
1849	1127	100
1850	1131	100
1851	1129	100
1852	1170	100
1853	1222	100
1854	1179	100
1855	1197	100
1856	1194	100
1857	1222	100
1858	1174	100
1859	1219	100
1860	1221	100
1861	1179	100
1862	1217	100
1863	1223	100
1864	1221	100
1865	1222	100
1866	1220	100
1867	1205	100
1868	1199	100
1869	1225	100
1870	1221	100
1871	1221	100
1872	1222	100
1873	1221	100
1874	1220	100
1875	1220	100
