182	1224	100
183	1223	100
184	1223	100
185	1209	100
186	1204	100
187	1142	100
188	1174	100
189	1231	100
190	1233	100
191	1239	100
192	1170	100
193	1164	100
194	1230	100
195	1226	100
196	1227	100
197	1226	100
198	1220	100
199	1203	100
200	1203	100
201	1160	100
202	1207	100
203	1226	100
204	1226	100
205	1223	100
206	1225	100
207	1220	100
208	1177	100
209	1151	100
210	1206	100
211	1225	100
212	1203	100
213	1188	100
214	1228	100
215	1230	100
216	1150	100
217	1208	100
218	1225	100
219	1225	100
220	1224	100
221	1224	100
222	1261	100
223	1197	100
224	1202	100
225	1202	100
226	1256	100
227	1198	100
228	1219	100
229	1106	100
230	1183	100
231	1098	100
232	1118	100
233	1116	100
234	1092	100
235	1180	100
236	1260	100
237	1193	100
238	1247	100
239	1165	100
240	1186	100
241	1202	100
242	1205	100
243	1135	100
244	1186	100
245	1099	100
246	1131	100
247	1135	100
248	1154	100
249	1118	100
250	1134	100
251	1119	100
252	1132	100
253	1149	100
254	1106	100
255	1219	100
256	1249	100
257	1172	100
258	1193	100
259	1208	100
260	1263	100
261	1189	100
262	1257	100
263	1195	100
264	1258	100
265	1189	100
266	1259	100
267	1194	100
268	1254	100
269	1158	100
270	1190	100
271	1214	100
272	1260	100
273	1193	100
274	1238	100
275	1210	100
276	1259	100
277	1202	100
278	1200	100
279	1164	100
280	1258	100
281	1173	100
282	1201	100
283	1210	100
284	1232	100
285	1240	100
286	1202	100
287	1242	100
288	1219	100
289	1238	100
290	1208	100
291	1227	100
292	1187	100
293	1207	100
294	1234	100
295	1225	100
296	1151	100
297	1216	100
298	1152	100
299	1206	100
300	1235	100
301	1261	100
302	1188	100
303	1245	100
304	1199	100
305	1203	100
306	1218	100
307	1241	100
308	1208	100
309	1230	100
310	1233	100
311	1217	100
312	1152	100
313	1143	100
314	1195	100
315	1190	100
316	1160	100
317	1120	100
318	1125	100
319	1175	100
320	1090	100
321	1127	100
322	1176	100
323	1084	100
324	1155	100
325	1132	100
326	1131	100
327	1131	100
328	1132	100
329	1177	100
330	1239	100
331	1220	100
332	1225	100
333	1069	100
334	1198	100
335	1135	100
336	1255	100
337	1199	100
338	1158	100
339	1197	100
340	1232	100
341	1226	100
342	1233	100
343	1218	100
344	1229	100
345	1230	100
346	1103	100
347	1186	100
348	1213	100
349	1218	100
350	1152	100
351	1123	100
352	1251	100
353	1214	100
354	1183	100
355	1168	100
356	1202	100
357	1113	100
358	1150	100
359	1135	100
360	1124	100
361	1171	100
362	1228	100
363	1188	100
364	1213	100
365	1160	100
366	1208	100
367	1226	100
368	1238	100
369	1256	100
370	1201	100
371	1149	100
372	1129	100
373	1242	100
374	1212	100
375	1136	100
376	1177	100
377	1211	100
378	1219	100
379	1223	100
380	1226	100
381	1238	100
382	1233	100
383	1225	100
384	1229	100
385	1156	100
386	1193	100
387	1236	100
388	1200	100
389	1225	100
390	1257	100
391	1194	100
392	1231	100
393	1254	100
394	1202	100
395	1222	100
396	1065	100
397	1202	100
398	1238	100
399	1226	100
400	1163	100
401	1113	100
402	1184	100
403	1223	100
404	1210	100
405	1183	100
406	1233	100
407	1156	100
408	1133	100
409	1207	100
410	1256	100
411	1195	100
412	1082	100
413	1168	100
414	1148	100
415	1275	100
416	1199	100
417	1178	100
418	1170	100
419	1243	100
420	1223	100
421	1214	100
422	1166	100
423	1132	100
424	1211	100
425	1235	100
426	1219	100
427	1198	100
428	1139	100
429	1183	100
430	1233	100
431	1260	100
432	1204	100
433	1223	100
434	1226	100
435	1223	100
436	1228	100
437	1181	100
438	1165	100
439	1262	100
440	1161	100
441	1131	100
442	1282	100
443	1200	100
444	1205	100
445	1228	100
446	1219	100
447	1228	100
448	1223	100
449	1225	100
450	1225	100
451	1158	100
452	1168	100
453	1226	100
454	1199	100
455	1234	100
456	1162	100
457	1120	100
458	1205	100
459	1066	100
460	1185	100
461	1247	100
462	1226	100
463	1223	100
464	1123	100
465	1192	100
466	1234	100
467	1184	100
468	1184	100
469	1211	100
470	1216	100
471	1109	100
472	1150	100
473	1184	100
474	1235	100
475	1223	100
476	1230	100
477	1167	100
478	1097	100
479	1086	100
480	1137	100
481	1136	100
482	1179	100
483	1114	100
484	1149	100
485	1193	100
486	1199	100
487	1228	100
488	1256	100
489	1187	100
490	1226	100
491	1237	100
492	1242	100
493	1236	100
494	1193	100
495	1206	100
496	1251	100
497	1215	100
498	1154	100
499	1252	100
500	1223	100
501	1192	100
502	1209	100
503	1211	100
504	1250	100
505	1218	100
506	1208	100
507	1206	100
508	1232	100
509	1240	100
510	1241	100
511	1237	100
512	1295	100
513	1288	100
514	1278	100
515	1180	100
516	1146	100
517	1249	100
518	1230	100
519	1213	100
520	1273	100
521	1280	100
522	1283	100
523	1198	100
524	1262	100
525	1255	100
526	1207	100
527	1209	100
528	1295	100
529	1281	100
530	1283	100
531	1282	100
532	1283	100
533	1277	100
534	1278	100
535	1275	100
536	1271	100
537	1272	100
538	1166	100
539	1163	100
540	1310	100
541	1248	100
542	1207	100
543	1242	100
544	1277	100
545	1263	100
546	1279	100
547	1275	100
548	1192	100
549	1276	100
550	1303	100
551	1248	100
552	1261	100
553	1235	100
554	1281	100
555	1280	100
556	1299	100
557	1292	100
558	1310	100
559	1306	100
560	1312	100
561	1314	100
562	1254	100
563	1283	100
564	1299	100
565	1297	100
566	1214	100
567	1249	100
568	1261	100
569	1258	100
570	1262	100
571	1252	100
572	1249	100
573	1238	100
574	1250	100
575	1249	100
576	1248	100
577	1251	100
578	1249	100
579	1159	100
580	1250	100
581	1205	100
582	1191	100
583	1238	100
584	1221	100
585	1240	100
586	1250	100
587	1248	100
588	1258	100
589	1268	100
590	1262	100
591	1246	100
592	1233	100
593	1227	100
594	1295	100
595	1329	100
596	1312	100
597	1345	100
598	1240	100
599	1266	100
600	1288	100
601	1193	100
602	1215	100
603	1189	100
604	1199	100
605	1170	100
606	1138	100
607	1234	100
608	1293	100
609	1148	100
610	1192	100
611	1145	100
612	1110	100
613	1110	100
614	1158	100
615	1132	100
616	1137	100
617	1143	100
618	1208	100
619	1120	100
620	1152	100
621	1154	100
622	1186	100
623	1235	100
624	1105	100
625	1165	100
626	1145	100
627	1149	100
628	1140	100
629	1144	100
630	1143	100
631	1150	100
632	1144	100
633	1147	100
634	1143	100
635	1142	100
636	1144	100
637	1143	100
638	1145	100
639	1158	100
640	1144	100
641	1144	100
642	1146	100
643	1145	100
644	1125	100
645	1124	100
646	1122	100
647	1132	100
648	1132	100
649	1145	100
650	1118	100
651	1190	100
652	1255	100
653	1239	100
654	1258	100
655	1191	100
656	1214	100
657	1226	100
658	1256	100
659	1199	100
660	1125	100
661	1151	100
662	1140	100
663	1112	100
664	1145	100
665	1125	100
666	1166	100
667	1175	100
668	1123	100
669	1169	100
670	1199	100
671	1155	100
672	1244	100
673	1202	100
674	1182	100
675	1123	100
676	1115	100
677	1129	100
678	1126	100
679	1127	100
680	1140	100
681	1130	100
682	1130	100
683	1109	100
684	1126	100
685	1156	100
686	1167	100
687	1172	100
688	1145	100
689	1218	100
690	1224	100
691	1249	100
692	1196	100
693	1142	100
694	1132	100
695	1205	100
696	1133	100
697	1088	100
698	1147	100
699	1145	100
700	1155	100
701	1241	100
702	1240	100
703	1230	100
704	1212	100
705	1211	100
706	1221	100
707	1232	100
708	1228	100
709	1222	100
710	1205	100
711	1132	100
712	1108	100
713	1148	100
714	1133	100
715	1126	100
716	1163	100
717	1230	100
718	1227	100
719	1211	100
720	1216	100
721	1255	100
722	1204	100
723	1251	100
724	1212	100
725	1228	100
726	1144	100
727	1220	100
728	1142	100
729	1237	100
730	1231	100
731	1181	100
732	1132	100
733	1133	100
734	1311	100
735	1111	100
736	1163	100
737	1139	100
738	1243	100
739	1234	100
740	1242	100
741	1234	100
742	1149	100
743	1136	100
744	1243	100
745	1177	100
746	1168	100
747	1135	100
748	1236	100
749	1228	100
750	1233	100
751	1216	100
752	1216	100
753	1233	100
754	1238	100
755	1230	100
756	1251	100
757	1193	100
758	1179	100
759	1222	100
760	1236	100
761	1235	100
762	1235	100
763	1229	100
764	1238	100
765	1235	100
766	1234	100
767	1227	100
768	1218	100
769	1203	100
770	1127	100
771	1111	100
772	1197	100
773	1135	100
774	1238	100
775	1251	100
776	1181	100
777	1133	100
778	1132	100
779	1091	100
780	1201	100
781	1232	100
782	1234	100
783	1236	100
784	1220	100
785	1203	100
786	1188	100
787	1147	100
788	1239	100
789	1193	100
790	1146	100
791	1191	100
792	1173	100
793	1204	100
794	1230	100
795	1231	100
796	1235	100
797	1231	100
798	1202	100
799	1212	100
800	1208	100
801	1240	100
802	1233	100
803	1238	100
804	1238	100
805	1235	100
806	1233	100
807	1237	100
808	1225	100
809	1129	100
810	1221	100
811	1160	100
812	1146	100
813	1241	100
814	1243	100
815	1237	100
816	1207	100
817	1138	100
818	1096	100
819	1200	100
820	1097	100
821	1072	100
822	1106	100
823	1155	100
824	1238	100
825	1254	100
826	1250	100
827	1233	100
828	1210	100
829	1212	100
830	1223	100
831	1138	100
832	1241	100
833	1233	100
834	1239	100
835	1229	100
836	1237	100
837	1245	100
838	1223	100
839	1213	100
840	1152	100
841	1201	100
842	1231	100
843	1241	100
844	1245	100
845	1237	100
846	1239	100
847	1240	100
848	1239	100
849	1233	100
850	1211	100
851	1196	100
852	1234	100
853	1211	100
854	1103	100
855	1174	100
856	1146	100
857	1241	100
858	1207	100
859	1134	100
860	1132	100
861	1109	100
862	1140	100
863	1201	100
864	1127	100
865	1146	100
866	1138	100
867	1122	100
868	1121	100
869	1120	100
870	1182	100
871	1236	100
872	1236	100
873	1239	100
874	1193	100
875	1197	100
876	1224	100
877	1190	100
878	1237	100
879	1237	100
880	1220	100
881	1213	100
882	1217	100
883	1237	100
884	1237	100
885	1234	100
886	1220	100
887	1190	100
888	1236	100
889	1248	100
890	1239	100
891	1223	100
892	1199	100
893	1264	100
894	1207	100
895	1236	100
896	1245	100
897	1262	100
898	1211	100
899	1261	100
900	1212	100
901	1260	100
902	54	100
903	1212	100
904	1225	100
905	1274	100
906	1212	100
907	1245	100
908	1237	100
909	1238	100
910	1246	100
911	1238	100
912	1218	100
913	1207	100
914	1227	100
915	1235	100
916	1241	100
917	1208	100
918	1238	100
919	1244	100
920	1251	100
921	1237	100
922	1233	100
923	1213	100
924	1220	100
925	1235	100
926	1241	100
927	1238	100
928	1239	100
929	1240	100
930	1242	100
931	1243	100
932	1244	100
933	1203	100
934	1221	100
935	1243	100
936	1239	100
937	1241	100
938	1240	100
939	1239	100
940	1242	100
941	1267	100
942	1209	100
943	1213	100
944	1238	100
945	1224	100
946	1196	100
947	1111	100
948	1139	100
949	1142	100
950	1147	100
951	1137	100
952	1142	100
953	1141	100
954	1141	100
955	1142	100
956	1141	100
957	1138	100
958	1142	100
959	1141	100
960	1148	100
961	1142	100
962	1139	100
963	1141	100
964	1142	100
965	1142	100
966	1140	100
967	1142	100
968	1140	100
969	1139	100
970	1136	100
971	1144	100
972	1145	100
973	1139	100
974	1139	100
975	1139	100
976	1140	100
977	1143	100
978	1140	100
979	1142	100
980	1140	100
981	1141	100
982	1136	100
983	1143	100
984	1141	100
985	1141	100
986	1140	100
987	1138	100
988	1143	100
989	1274	100
990	1234	100
991	1228	100
992	1254	100
993	1240	100
994	1248	100
995	1267	100
996	1178	100
997	1242	100
998	1239	100
999	1238	100
1000	1213	100
1001	1215	100
1002	1238	100
1003	1239	100
1004	1265	100
1005	1214	100
1006	1205	100
1007	1223	100
1008	1240	100
1009	1247	100
1010	1237	100
1011	1240	100
1012	1238	100
1013	1241	100
1014	1243	100
1015	1231	100
1016	1205	100
1017	1225	100
1018	1240	100
1019	1244	100
1020	1240	100
1021	1239	100
1022	1242	100
1023	1219	100
1024	1234	100
1025	1213	100
1026	1240	100
1027	1242	100
1028	1241	100
1029	1238	100
1030	1250	100
1031	1232	100
1032	1239	100
1033	1239	100
1034	1212	100
1035	1208	100
1036	1227	100
1037	1233	100
1038	1239	100
1039	1243	100
1040	1239	100
1041	1240	100
1042	1127	100
1043	1267	100
1044	1233	100
1045	1186	100
1046	1224	100
1047	1240	100
1048	1240	100
1049	1239	100
1050	1239	100
1051	1239	100
1052	1240	100
1053	1245	100
1054	1242	100
1055	1208	100
1056	1222	100
1057	1241	100
1058	1239	100
1059	1239	100
1060	1240	100
1061	1238	100
1062	1212	100
1063	1239	100
1064	1230	100
1065	1231	100
1066	1205	100
1067	1237	100
1068	1241	100
1069	1253	100
1070	1225	100
1071	1240	100
1072	1239	100
1073	1240	100
1074	1232	100
1075	1208	100
1076	1223	100
1077	1240	100
1078	1240	100
1079	1241	100
1080	1238	100
1081	1235	100
1082	1253	100
1083	1241	100
1084	1230	100
1085	1207	100
1086	1222	100
1087	1241	100
1088	1240	100
1089	1240	100
1090	1238	100
1091	1237	100
1092	1242	100
1093	1245	100
1094	1234	100
1095	1214	100
1096	1240	100
1097	1244	100
1098	1237	100
1099	1241	100
1100	1239	100
1101	1244	100
1102	1242	100
1103	1204	100
1104	1222	100
1105	1209	100
1106	1225	100
1107	1241	100
1108	1190	100
1109	1241	100
1110	1241	100
1111	1240	100
1112	1245	100
1113	1245	100
1114	1226	100
1115	1190	100
1116	1224	100
1117	1240	100
1118	1243	100
1119	1238	100
1120	1240	100
1121	1242	100
1122	1239	100
1123	1211	100
1124	1237	100
1125	1190	100
1126	1201	100
1127	1242	100
1128	1245	100
1129	1238	100
1130	1241	100
1131	1244	100
1132	1239	100
1133	1238	100
1134	1132	100
1135	1275	100
1136	1165	100
1137	1220	100
1138	1238	100
1139	1238	100
1140	1240	100
1141	1245	100
1142	1243	100
1143	1236	100
1144	1127	100
1145	1283	100
1146	1208	100
1147	1215	100
1148	1215	100
1149	1240	100
1150	1241	100
1151	1242	100
1152	1237	100
1153	1241	100
1154	1241	100
1155	1194	100
1156	1100	100
1157	1280	100
1158	1238	100
1159	1241	100
1160	1249	100
1161	1230	100
1162	1236	100
1163	1188	100
1164	1228	100
1165	1236	100
1166	1264	100
1167	1218	100
1168	1239	100
1169	1240	100
1170	1242	100
1171	1242	100
1172	1243	100
1173	1213	100
1174	1212	100
1175	1243	100
1176	1240	100
1177	1240	100
1178	1239	100
1179	1260	100
1180	1218	100
1181	1239	100
1182	1241	100
1183	1210	100
1184	1220	100
1185	1239	100
1186	1223	100
1187	1250	100
1188	1240	100
1189	1238	100
1190	1240	100
1191	1237	100
1192	1183	100
1193	1220	100
1194	1239	100
1195	1241	100
1196	1242	100
1197	1239	100
1198	1240	100
1199	1253	100
1200	1243	100
1201	1237	100
1202	1185	100
1203	1225	100
1204	1238	100
1205	1264	100
1206	1220	100
1207	1237	100
1208	1240	100
1209	1240	100
1210	1245	100
1211	1220	100
1212	1215	100
1213	1238	100
1214	1241	100
1215	1197	100
1216	1242	100
1217	1240	100
1218	1241	100
1219	1244	100
1220	1233	100
1221	1231	100
1222	1214	100
1223	1220	100
1224	1238	100
1225	1220	100
1226	1240	100
1227	1241	100
1228	1242	100
1229	1240	100
1230	1236	100
1231	1221	100
1232	1207	100
1233	1263	100
1234	1215	100
1235	1240	100
1236	1240	100
1237	1245	100
1238	1236	100
1239	1239	100
1240	1237	100
1241	1199	100
1242	1203	100
1243	1241	100
1244	1269	100
1245	1218	100
1246	1244	100
1247	1233	100
1248	1244	100
1249	1238	100
1250	1243	100
1251	1219	100
1252	1203	100
1253	1222	100
1254	1241	100
1255	1247	100
1256	1232	100
1257	1240	100
1258	1243	100
1259	1246	100
1260	1241	100
1261	1229	100
1262	1203	100
1263	1223	100
1264	1247	100
1265	1233	100
1266	1238	100
1267	1247	100
1268	1233	100
1269	1239	100
1270	1238	100
1271	1242	100
1272	1207	100
1273	1246	100
1274	1256	100
1275	1220	100
1276	1238	100
1277	1241	100
1278	1239	100
1279	1239	100
1280	1249	100
1281	1214	100
1282	1208	100
1283	1242	100
1284	1217	100
1285	1238	100
1286	1222	100
1287	1242	100
1288	1247	100
1289	1240	100
1290	1241	100
1291	1235	100
1292	1204	100
1293	1231	100
1294	1240	100
1295	1239	100
1296	1242	100
1297	1241	100
1298	1238	100
1299	1239	100
1300	1246	100
1301	1221	100
1302	1210	100
1303	1245	100
1304	1236	100
1305	1243	100
1306	1244	100
1307	1238	100
1308	1240	100
1309	1245	100
1310	1232	100
1311	1186	100
1312	1218	100
1313	1240	100
1314	1211	100
1315	1242	100
1316	1243	100
1317	1243	100
1318	1244	100
1319	1230	100
1320	1183	100
1321	1235	100
1322	1258	100
1323	1241	100
1324	1238	100
1325	1189	100
1326	1240	100
1327	1250	100
1328	1236	100
1329	1240	100
1330	1219	100
1331	1181	100
1332	1255	100
1333	1239	100
1334	1241	100
1335	1239	100
1336	1243	100
1337	1234	100
1338	1238	100
1339	1263	100
1340	1181	100
1341	1205	100
1342	1222	100
1343	1239	100
1344	1242	100
1345	1245	100
1346	1237	100
1347	1186	100
1348	1242	100
1349	1242	100
1350	1231	100
1351	1211	100
1352	1193	100
1353	1243	100
1354	1226	100
1355	1238	100
1356	1238	100
1357	1240	100
1358	1246	100
1359	1238	100
1360	1244	100
1361	1206	100
1362	1226	100
1363	1246	100
1364	1237	100
1365	1238	100
1366	1243	100
1367	1204	100
1368	1242	100
1369	1261	100
1370	1210	100
1371	1213	100
1372	1240	100
1373	1238	100
1374	1238	100
1375	1242	100
1376	1242	100
1377	1236	100
1378	1242	100
1379	1238	100
1380	1221	100
1381	1208	100
1382	1236	100
1383	1240	100
1384	1238	100
1385	1240	100
1386	1237	100
1387	1273	100
1388	1215	100
1389	1228	100
1390	1214	100
1391	1224	100
1392	1238	100
1393	1238	100
1394	1240	100
1395	1239	100
1396	1239	100
1397	1244	100
1398	1235	100
1399	1212	100
1400	1238	100
1401	1198	100
1402	1235	100
1403	1240	100
1404	1244	100
1405	1241	100
1406	1243	100
1407	1237	100
1408	1238	100
1409	1221	100
1410	1208	100
1411	1221	100
1412	1240	100
1413	1273	100
1414	1208	100
1415	1245	100
1416	1234	100
1417	1242	100
1418	1239	100
1419	1239	100
1420	1207	100
1421	1242	100
1422	1239	100
1423	1243	100
1424	1241	100
1425	1236	100
1426	1245	100
1427	1248	100
1428	1235	100
1429	1208	100
1430	1208	100
1431	1242	100
1432	1241	100
1433	1247	100
1434	1240	100
1435	1239	100
1436	1126	100
1437	1105	100
1438	1115	100
1439	1114	100
1440	1115	100
1441	1159	100
1442	1239	100
1443	1204	100
1444	1240	100
1445	1238	100
1446	1243	100
1447	1244	100
1448	1243	100
1449	1218	100
1450	1240	100
1451	1246	100
1452	1230	100
1453	1209	100
1454	1220	100
1455	1239	100
1456	1240	100
1457	1240	100
1458	1239	100
1459	1196	100
1460	1248	100
1461	1238	100
1462	1233	100
1463	1192	100
1464	1221	100
1465	1239	100
1466	1242	100
1467	1239	100
1468	1194	100
1469	1224	100
1470	1206	100
1471	1238	100
1472	1265	100
1473	1166	100
1474	1226	100
1475	1239	100
1476	1242	100
1477	1220	100
1478	1252	100
1479	1238	100
1480	1240	100
1481	1239	100
1482	1240	100
1483	1204	100
1484	1244	100
1485	1169	100
1486	1184	100
1487	1110	100
1488	1225	100
1489	1209	100
1490	1120	100
1491	1138	100
1492	1143	100
1493	1130	100
1494	1193	100
1495	1093	100
1496	1137	100
1497	1257	100
1498	1241	100
1499	1243	100
1500	1204	100
1501	1246	100
1502	1240	100
1503	1238	100
1504	1244	100
1505	1234	100
1506	1240	100
1507	1245	100
1508	1240	100
1509	1217	100
1510	1205	100
1511	1240	100
1512	1246	100
1513	1243	100
1514	1234	100
1515	1243	100
1516	1238	100
1517	1238	100
1518	1239	100
1519	1206	100
1520	1231	100
1521	1224	100
1522	1251	100
1523	1233	100
1524	1240	100
1525	1245	100
1526	1240	100
1527	1241	100
1528	1239	100
1529	1206	100
1530	1125	100
1531	1245	100
1532	1235	100
1533	1240	100
1534	1242	100
1535	1242	100
1536	1248	100
1537	1269	100
1538	1215	100
1539	1208	100
1540	1227	100
1541	1214	100
1542	1243	100
1543	1242	100
1544	1254	100
1545	1232	100
1546	1264	100
1547	1213	100
1548	1235	100
1549	1233	100
1550	1205	100
1551	1245	100
1552	1238	100
1553	1240	100
1554	1241	100
1555	1236	100
1556	1238	100
1557	1281	100
1558	1265	100
1559	1236	100
1560	1283	100
1561	1282	100
1562	1275	100
1563	1281	100
1564	1279	100
1565	1277	100
1566	1246	100
1567	1288	100
1568	1266	100
1569	1280	100
1570	1279	100
1571	1216	100
1572	1286	100
1573	1280	100
1574	1244	100
1575	1273	100
1576	1296	100
1577	1272	100
1578	1278	100
1579	1287	100
1580	1264	100
1581	1272	100
1582	1229	100
1583	1269	100
1584	1275	100
1585	1279	100
1586	1269	100
1587	1275	100
1588	1206	100
1589	1238	100
1590	1215	100
1591	1228	100
1592	1247	100
1593	1244	100
1594	1251	100
1595	1113	100
1596	1278	100
1597	1143	100
1598	1254	100
1599	1241	100
1600	1198	100
1601	1205	100
1602	1244	100
1603	1249	100
1604	1235	100
1605	1248	100
1606	1243	100
1607	1246	100
1608	1248	100
1609	1242	100
1610	1214	100
1611	1220	100
1612	1234	100
1613	1237	100
1614	1244	100
1615	1246	100
1616	1262	100
1617	1210	100
1618	1255	100
1619	1247	100
1620	1188	100
1621	1225	100
1622	1232	100
1623	1245	100
1624	1243	100
1625	1243	100
1626	1243	100
1627	1244	100
1628	1245	100
1629	1244	100
1630	1216	100
1631	1224	100
1632	1239	100
1633	1243	100
1634	1251	100
1635	1288	100
1636	1251	100
1637	1232	100
1638	1256	100
1639	1200	100
1640	1216	100
1641	1244	100
1642	1244	100
1643	1253	100
1644	1249	100
1645	1243	100
1646	1245	100
1647	1244	100
1648	1270	100
1649	1229	100
1650	1278	100
1651	1130	100
1652	1241	100
1653	1221	100
1654	1221	100
1655	1219	100
1656	1219	100
1657	1220	100
1658	1220	100
1659	1221	100
1660	1248	100
1661	1202	100
1662	1159	100
1663	1168	100
1664	1202	100
1665	1223	100
1666	1219	100
1667	1220	100
1668	1218	100
1669	1220	100
1670	1173	100
1671	1218	100
1672	1222	100
1673	1221	100
1674	1236	100
1675	1151	100
1676	1167	100
1677	1201	100
1678	1220	100
1679	1221	100
1680	1167	100
1681	1220	100
1682	1220	100
1683	1218	100
1684	1221	100
1685	1220	100
1686	1228	100
1687	1161	100
1688	1165	100
1689	1192	100
1690	1220	100
1691	1220	100
1692	1219	100
1693	1234	100
1694	1211	100
1695	1189	100
1696	1220	100
1697	1219	100
1698	1230	100
1699	1160	100
1700	1170	100
1701	1199	100
1702	1221	100
1703	1228	100
1704	1222	100
1705	1219	100
1706	1218	100
1707	1224	100
1708	1218	100
1709	1223	100
1710	1223	100
1711	1192	100
1712	1180	100
1713	1204	100
1714	1219	100
1715	1219	100
1716	1221	100
1717	1224	100
1718	1221	100
1719	1218	100
1720	1222	100
1721	1219	100
1722	1187	100
1723	1235	100
1724	1178	100
1725	1195	100
1726	1229	100
1727	1213	100
1728	1219	100
1729	1219	100
1730	1222	100
1731	1217	100
1732	1220	100
1733	1179	100
1734	1220	100
1735	1227	100
1736	1163	100
1737	1176	100
1738	1208	100
1739	1217	100
1740	1220	100
1741	1219	100
1742	1221	100
1743	1222	100
1744	1217	100
1745	1220	100
1746	1224	100
1747	1222	100
1748	1191	100
1749	1179	100
1750	1203	100
1751	1219	100
1752	1219	100
1753	1223	100
1754	1216	100
1755	1220	100
1756	1221	100
1757	1221	100
1758	1220	100
1759	1229	100
1760	1201	100
1761	1178	100
1762	1197	100
1763	1191	100
1764	1218	100
1765	1221	100
1766	1222	100
1767	1222	100
1768	1221	100
1769	1228	100
1770	1217	100
1771	1223	100
1772	1226	100
1773	1161	100
1774	1168	100
1775	1200	100
1776	1201	100
1777	1219	100
1778	1219	100
1779	1221	100
1780	1220	100
1781	1224	100
1782	1222	100
1783	1221	100
1784	1218	100
1785	1207	100
1786	1167	100
1787	1205	100
1788	1221	100
1789	1160	100
1790	1226	100
1791	1213	100
1792	1218	100
1793	1221	100
1794	1218	100
1795	1218	100
1796	1223	100
1797	1232	100
1798	1158	100
1799	1173	100
1800	1196	100
1801	1220	100
1802	1201	100
1803	1212	100
1804	1220	100
1805	1219	100
1806	1222	100
1807	1218	100
1808	1228	100
1809	1220	100
1810	1230	100
1811	1182	100
1812	1203	100
1813	1221	100
1814	1220	100
1815	1204	100
1816	1189	100
1817	1108	100
1818	1238	100
1819	1223	100
1820	1219	100
1821	1237	100
1822	1228	100
1823	1159	100
1824	1165	100
1825	1206	100
1826	1243	100
1827	1197	100
1828	1218	100
1829	1221	100
1830	1218	100
1831	1221	100
1832	1224	100
1833	1218	100
1834	1219	100
1835	1211	100
1836	1184	100
1837	1224	100
1838	1036	100
1839	1253	100
1840	1190	100
1841	1193	100
1842	1094	100
1843	1125	100
1844	1119	100
1845	1190	100
1846	1130	100
1847	1104	100
1848	1127	100
1849	1154	100
1850	1130	100
1851	1131	100
1852	1245	100
1853	1219	100
1854	1177	100
1855	1195	100
1856	1198	100
1857	1224	100
1858	1170	100
1859	1232	100
1860	1220	100
1861	1175	100
1862	1213	100
1863	1223	100
1864	1221	100
1865	1222	100
1866	1218	100
1867	1202	100
1868	1204	100
1869	1230	100
1870	1215	100
1871	1222	100
1872	1221	100
1873	1223	100
1874	1220	100
